1.839038015126535086e-01,-3.249522019408237483e-01,-4.357695764442537367e-01,3.298945677464512727e+00
1.626276640161155029e-01,-3.035158513906894839e-01,-4.332505890462341469e-01,3.298845000231354518e+00
1.438578467481104184e-01,-2.886165420584934083e-01,-4.249619892484712835e-01,3.290597931755229411e+00
1.364486109526419355e-01,-2.562575314253621173e-01,-4.254558030570070315e-01,3.302925939799436605e+00
1.265023094331718667e-01,-2.390688291728295667e-01,-4.195244585495210288e-01,3.303909821815345538e+00
-3.737781114478000433e-02,-4.980390651800821189e-01,-5.234038014920541215e-01,3.201318845537066693e+00
1.119218590899127008e-01,-2.922452901641205969e-01,-4.360704431459589969e-01,3.285484385223742976e+00
9.119315961656138114e-02,-2.772482365662387593e-01,-4.333592372601575704e-01,3.282800751201223832e+00
3.103354826689930235e-02,-5.295629275428304084e-02,-3.278877618201008204e-01,3.271526923867712711e+00
4.967199798410426581e-02,-1.458246441926771553e-01,-3.684139213227624055e-01,3.270913041415559164e+00
4.505898312268996619e-02,-1.510775785223703593e-01,-3.564851535079158751e-01,3.256162658535785681e+00
8.863580160897654991e-02,-1.860161115426448575e-01,-3.967441456142992706e-01,3.292216284641769519e+00
8.647453626847401154e-02,-1.854389289963789267e-01,-3.974924151184167087e-01,3.292256813609983013e+00
7.909254296572409970e-02,-1.954383725541415373e-01,-4.038212942906520553e-01,3.292807855149616714e+00
5.843084702549283804e-02,-2.488437267065473080e-01,-4.191328562859570894e-01,3.280306639307809746e+00
3.639936770515461717e-02,-3.490764426643906404e-01,-4.625108050259782999e-01,3.270570875366482611e+00
2.825169683131711906e-02,-3.782329378840705303e-01,-4.772025492976279537e-01,3.267088953880067592e+00
2.256321382153902988e-02,-3.860802746281555287e-01,-4.821570243887283169e-01,3.265697288710242674e+00
2.096972854778123008e-02,-3.864329091622646928e-01,-4.830292429279037236e-01,3.265509471904845640e+00
2.378979009464110561e-02,-3.838643002031796314e-01,-4.821303480433067890e-01,3.265563016306382238e+00
2.079497555247922236e-02,-3.954627385516982230e-01,-4.892873142579636792e-01,3.268899400672356848e+00
1.997383292106302832e-02,-3.932946154943834927e-01,-4.895354207898767740e-01,3.269181607248965449e+00
2.220111589741868841e-02,-3.867137775649096554e-01,-4.884880381921270498e-01,3.274308681348719219e+00
1.501839019747208681e-02,-3.896535875269240279e-01,-4.900354621894367213e-01,3.273510136970168460e+00
1.334497270617696074e-02,-3.957378669697133589e-01,-4.944241587373525704e-01,3.276123162257567500e+00
6.865852078316336815e-02,-3.799218734761398153e-01,-4.841946459287829185e-01,3.283931364070705072e+00
8.750027698255991027e-02,-3.749312862196401142e-01,-4.802523009905304008e-01,3.297353402991067384e+00
9.109206831635852097e-02,-3.747107897900221474e-01,-4.823389637556809717e-01,3.298658943916482400e+00
9.031198584214017444e-02,-3.800728186341730819e-01,-4.865652421530590743e-01,3.297759881634332757e+00
9.105948645513883832e-02,-3.828680109795241648e-01,-4.847880511032922612e-01,3.294413315386925944e+00
9.782465893853498073e-02,-3.586860535112190718e-01,-4.891733213010551751e-01,3.313234177921069445e+00
1.034975394617241307e-01,-3.588227611719627674e-01,-4.882937614576459140e-01,3.314694251791079793e+00
1.136209491003281613e-01,-3.195465630258400580e-01,-4.675486067674619051e-01,3.326253835815856874e+00
1.120302748735593212e-01,-3.323916079068878204e-01,-4.750796282814331306e-01,3.324386254144569008e+00
1.103849322285652690e-01,-3.039573928397150127e-01,-4.496511438806214400e-01,3.332394230688551673e+00
1.108517896240988065e-01,-3.039032678778106344e-01,-4.506497105122289071e-01,3.332954706063185668e+00
1.103136892682057280e-01,-3.048490083755597269e-01,-4.515627701651050430e-01,3.332516438940739789e+00
8.219634816921939091e-02,-2.986001833086904256e-01,-4.456045400575234794e-01,3.313839185412627231e+00
6.564068161441838356e-02,-3.133406878568907317e-01,-4.527979576435248177e-01,3.311195489550931015e+00
4.708046387021180834e-02,-3.191330657329718434e-01,-4.576733813155602348e-01,3.307317391781793958e+00
4.716891781333032441e-02,-3.202620520561518802e-01,-4.584202346094281566e-01,3.306800318207436362e+00
4.793821091029304426e-02,-3.072203069156032029e-01,-4.548063942617206479e-01,3.311100659429349946e+00
4.329370858424574919e-02,-3.060274399763249775e-01,-4.554081690294387030e-01,3.310229354929601797e+00
-1.129044155294400387e+00,3.062140274843429211e+00,1.320080524108330877e+00,3.180251929479350537e+00
-1.042524375273357506e+00,2.942231298552162144e+00,1.360127236534176554e+00,3.136455807973524301e+00
5.313925553682175007e-02,-2.931304031095489648e-01,-4.610675053423936021e-01,3.307626531723421692e+00
5.092590189741930118e-02,-3.052715171930149296e-01,-4.662298221290503975e-01,3.305598256888410802e+00
5.286935553639082741e-02,-3.055504793850829515e-01,-4.671195695969805328e-01,3.306235516099382821e+00
3.771977705641837986e-02,-2.809235016219329140e-01,-4.596905360791918582e-01,3.308601671978522063e+00
4.080015848993490124e-02,-2.733330757402683275e-01,-4.610721389315823870e-01,3.312032814395269753e+00
4.118724953677777023e-02,-2.704486231660006013e-01,-4.591070471696072630e-01,3.312222625469521731e+00
3.641163283091852776e-02,-2.697678199716984082e-01,-4.579207258343140907e-01,3.310424406214565352e+00
4.091647712271662130e-02,-2.540137883293347443e-01,-4.599573246495065604e-01,3.314790173861142719e+00
3.188895440263905812e-02,-2.510059295688806813e-01,-4.606037837641689947e-01,3.312052619661127295e+00
3.256411224550692651e-02,-2.295564527670652666e-01,-4.432815616136522863e-01,3.322208318518358183e+00
3.401755943537310145e-03,-1.660263391997762739e-01,-4.319314762213313230e-01,3.333624938729915499e+00
-1.097143867881378299e-02,-7.780195587436011806e-02,-3.819562942879262124e-01,3.357930783576478007e+00
-1.428278537584759533e-02,-6.562223964634039675e-02,-3.752082824860165644e-01,3.360395959140285882e+00
-1.860294022868735908e-02,-7.971013560683459787e-02,-3.805482923057619260e-01,3.357632790035049553e+00
-1.512990856216589464e-02,-5.007082583406141651e-02,-3.848313210391340888e-01,3.369141382737350199e+00
-1.378133208163845325e-02,-7.765938181548914798e-02,-3.907062480467899945e-01,3.351143178704305114e+00
-8.993676520274718200e-04,-6.134276873510913219e-02,-3.715697204015979693e-01,3.347252417761936272e+00
-6.008534755610028810e-02,-5.956292666070428510e-02,-3.848397379267840535e-01,3.337788466868676807e+00
-5.812902275189468781e-02,-7.856152142777883540e-02,-3.999394002033715978e-01,3.338668284086857341e+00
-5.937198862328063598e-02,-8.061252776499294725e-02,-3.988497166357438672e-01,3.337568553913206060e+00
-6.205706027617541309e-02,-8.029734296472312849e-02,-4.005030558559354859e-01,3.337247039140114779e+00
-6.020095839901351553e-02,-8.128786940396004468e-02,-4.008119520859398932e-01,3.336625965858937448e+00
-8.162832772640715717e-02,-5.480165487121269052e-02,-3.842085349122932314e-01,3.335779698696990536e+00
1.857486120218521108e-02,-3.439106646536149725e-02,-3.780638393915811690e-01,3.365357634501805251e+00
2.028948017914178337e-02,-2.972674691565124760e-02,-3.750872733830981076e-01,3.367492068979732522e+00
2.181515327692284956e-02,-4.850774000172819456e-02,-3.826515629633320259e-01,3.362443139135114833e+00
1.849829876257302885e-02,-4.023202815020443524e-02,-3.823505831684776979e-01,3.366796292531473611e+00
3.661657147210739538e-02,-4.778256108674661107e-02,-3.775669443369027434e-01,3.363583456982681241e+00
3.645960085978039444e-02,-1.260805576657730853e-02,-3.851342845294611905e-01,3.385841007834024197e+00
3.672728805240499383e-02,-1.718888833688936302e-02,-3.963627869671100257e-01,3.389190452929005559e+00
3.322984363438497013e-02,6.918737787955819840e-03,-3.944572818736888919e-01,3.398003234520585281e+00
3.346942220949333802e-02,5.002860330391989407e-03,-3.954141978959295756e-01,3.396658554462002044e+00
4.891132304945244869e-02,5.462832849129029000e-02,-3.941556471860616639e-01,3.451416913845733347e+00
2.302480658637584554e-02,8.277529339050015977e-02,-3.791201560029877626e-01,3.447829297663515646e+00
3.175641749210011966e-02,6.227292021965524782e-02,-3.724127831106169850e-01,3.429701427371348643e+00
3.093512891043381785e-02,5.205534484916718441e-02,-3.741526350831332337e-01,3.419573172693880281e+00
2.622370791449579741e-02,1.017422822979616726e-01,-3.503997954584701091e-01,3.425347084154351407e+00
2.950551664202549773e-02,8.989543019775414479e-02,-3.546570371490114226e-01,3.423065112685677036e+00
4.174898308536967306e-02,2.027048928715480258e-02,-3.803026127752788810e-01,3.403444942320550837e+00
3.556710284092901020e-02,4.308894856954648134e-02,-3.723361978823662710e-01,3.411128158431152357e+00
3.825033830162549719e-02,3.698635975909958518e-02,-3.745282172545225663e-01,3.410432349420808862e+00
4.155443442985173874e-02,5.373441966567504835e-02,-3.705696860863119113e-01,3.411146566069181318e+00
3.584507708540485282e-02,6.228054039616370829e-02,-3.702178606310111419e-01,3.409996315620787755e+00
2.586201233166551816e-02,4.253951494031049663e-02,-3.681933331994962089e-01,3.402177943222357115e+00
9.558584756360843926e-03,4.073056981814993094e-02,-3.567288865206998949e-01,3.397903116855893302e+00
1.710740571929925125e-02,9.903385465467096083e-03,-3.657798973877159909e-01,3.398994826573630945e+00
1.572312924141350265e-02,-8.235774112568705618e-02,-4.138970629617428898e-01,3.367578683847320065e+00
5.266035965136861563e-02,-1.668314989063395259e-01,-4.118110977641471493e-01,3.338272440881940639e+00
5.751460049200218805e-02,-1.976972211513254862e-01,-4.168908058696825236e-01,3.330864617711103648e+00
5.527666731003133549e-02,-1.920372834467727330e-01,-4.234240530847381834e-01,3.337256656398498222e+00
5.390539535367810942e-02,-1.904039576161595804e-01,-4.240867562489851750e-01,3.338393489862497177e+00
4.649608960158868598e-02,-1.843073177129603835e-01,-4.295384116315377199e-01,3.343205055087038247e+00
4.588797926170862240e-02,-1.852623415775340732e-01,-4.306075835943143915e-01,3.342849007745485324e+00
2.680726148581769053e-02,-1.693514830656006609e-01,-4.373692541602478556e-01,3.353597769936085271e+00
4.645231853601217153e-02,-1.989619292942510498e-01,-4.394755724494654459e-01,3.347933478326401868e+00
4.656878746543835490e-02,-1.931832495886647294e-01,-4.375735982776065569e-01,3.350453263966072015e+00
4.766155109824588010e-02,-1.966025772024675433e-01,-4.374052651333171227e-01,3.349719878120810179e+00
4.353499645262548512e-02,-1.967927736409098571e-01,-4.447575733460418235e-01,3.351230539239310247e+00
4.102879495402333987e-02,-2.144366349290880436e-01,-4.526227790109107474e-01,3.343822410102404774e+00
4.399935986248415531e-02,-2.093662138412906160e-01,-4.506417977150469767e-01,3.345822247338780642e+00
-5.518611722976629608e-03,-1.540952106389026355e-01,-4.240023335342906208e-01,3.327541806807026603e+00
-6.684325147145564472e-03,-1.708913558286004886e-01,-4.266771302460705684e-01,3.319784373829362423e+00
-7.575395283927477408e-03,-1.711461054038601048e-01,-4.276208065084761145e-01,3.319631993885273857e+00
-4.845035174407819056e-03,-1.797583677226812782e-01,-4.278310106863205675e-01,3.322055900951587759e+00
-2.837586465330055319e-03,-1.797149917777138839e-01,-4.288964394520604628e-01,3.323143809252895764e+00
-3.413240317233690035e-02,-1.750894656955246376e-01,-4.249301054856129412e-01,3.335772988101954439e+00
-3.639920658867978887e-02,-1.815438678303431530e-01,-4.260589911968262200e-01,3.333470282648127281e+00
-3.778654831598515784e-02,-1.827822267335053041e-01,-4.272713296366585922e-01,3.332996864716049501e+00
-3.811318857036827268e-02,-1.846575956483809122e-01,-4.284819693765564708e-01,3.332445435810967638e+00
-3.975362265254656080e-02,-1.850682068166351613e-01,-4.276421694634162662e-01,3.331172731162695300e+00
-4.012869101633409485e-02,-1.831236597091692175e-01,-4.266815567418387189e-01,3.331153790358465372e+00
-4.053530251130244011e-02,-1.493672081761383552e-01,-4.257484021329585033e-01,3.340934674607650479e+00
-3.392979867465584221e-02,-2.067247359419708275e-01,-4.168875701635998965e-01,3.312981507534647818e+00
-3.514683530395323885e-02,-2.080546656715194231e-01,-4.182298645331847808e-01,3.312552825861667216e+00
-4.074449485609399346e-02,-2.304724245480800349e-01,-4.239762324114408898e-01,3.303563135404449014e+00
-6.008525027458944123e-02,-2.621426129069668320e-01,-4.668565954844270394e-01,3.301436042207424038e+00
-6.948879488715231645e-02,-2.314200044036649473e-01,-4.591979023307644070e-01,3.302657468331650747e+00
-6.595531068072446601e-02,-2.494364166689901907e-01,-4.653966546522365633e-01,3.297878991991645137e+00
-6.708128693570802881e-02,-2.505049462033897001e-01,-4.666641119088694722e-01,3.297593629354281575e+00
-5.066789368060042875e-02,-2.403645202987876317e-01,-4.630841015267463945e-01,3.301608758965763002e+00
-4.754386806805221966e-02,-2.514319885089335571e-01,-4.729399208612550254e-01,3.304663306518069277e+00
-4.593198077234106336e-02,-2.475292496715226775e-01,-4.725206394060323944e-01,3.307037651576205661e+00
-4.624889365752249404e-02,-2.487498179213627481e-01,-4.724962821586142780e-01,3.306035989636962213e+00
-4.663421303887194114e-02,-2.543380781376942679e-01,-4.739076473350776197e-01,3.304077535889209827e+00
1.253002008079739937e-02,-3.878402981289337248e-01,-5.077823380528609931e-01,3.261892632976136852e+00
1.107280335243032710e-02,-3.925435780772765781e-01,-5.096644421034257633e-01,3.261030963467030475e+00
1.205668673345261510e-02,-3.934851148455980052e-01,-5.100293005128957446e-01,3.261398286287947812e+00
-6.178662608186424876e-02,-2.675842021829319961e-01,-4.679393535789575509e-01,3.275223024222874812e+00
-8.131289937231400700e-02,-2.721623435942266411e-01,-4.423427173249985245e-01,3.232791702284959712e+00
-1.656119791507038030e-03,-4.490560558054088602e-01,-4.834019678107557283e-01,3.205630017778904772e+00
-3.876881514576879795e-03,-4.494028858760339418e-01,-4.834436237428620942e-01,3.204629064951037165e+00
-5.785105933603595929e-03,-3.609734932398840357e-01,-4.834962852856889981e-01,3.245061928858048006e+00
-7.104901190294832247e-03,-3.541814289844777974e-01,-4.819072624134124183e-01,3.246309452536898732e+00
-1.900322111778951495e-02,-3.361145760318287046e-01,-4.793215746478649564e-01,3.251566353648069452e+00
-2.126942240780405058e-02,-3.479007354355161397e-01,-4.809440707303487272e-01,3.245243195741991826e+00
-2.182894400489931996e-02,-3.373032683411665289e-01,-4.773033742872954122e-01,3.247628364507725962e+00
-2.126051424344765906e-02,-3.338416297541044742e-01,-4.750584565930573433e-01,3.249203351201067846e+00
-1.722389223716191964e-02,-3.341612640494204811e-01,-4.728346248455785883e-01,3.250319770758991922e+00
-1.428608338784354004e-02,-3.205847017089951123e-01,-4.650285693025155709e-01,3.254178779749956618e+00
-1.463795476677276497e-02,-3.233822470443357133e-01,-4.665964224637013658e-01,3.253502204522506602e+00
-1.468147162851796139e-02,-3.259968958535877093e-01,-4.678429725442514453e-01,3.252681704519504891e+00
-1.600658972777768696e-02,-3.260049532469775357e-01,-4.682576662638018306e-01,3.252420265183701531e+00
-1.461149246098525367e-02,-3.296640467533062946e-01,-4.691789128070835702e-01,3.251256749759537712e+00
-1.491218500857005580e-02,-3.314811524685437050e-01,-4.702700995015227647e-01,3.250759326724551812e+00
-1.207904626544920035e-02,-3.342245171319371266e-01,-4.760097526551048119e-01,3.253595100187173017e+00
-1.137667833764943737e-02,-3.305751932613780752e-01,-4.744386320370423960e-01,3.254824463895811704e+00
-1.211554977000517397e-02,-3.273456177858715677e-01,-4.730773096199509808e-01,3.256178821047324590e+00
-1.265605199505159817e-02,-3.287408588515807750e-01,-4.739502458045627975e-01,3.255608816226123636e+00
-1.086568044440916481e-02,-3.352439373202313888e-01,-4.765890991946868382e-01,3.254277035468204460e+00
-1.127875872052452877e-02,-3.357127485828330649e-01,-4.772174520880803072e-01,3.253999424770309901e+00
-1.237637771801924913e-02,-3.309008946082609981e-01,-4.758534275371513189e-01,3.255410974905535326e+00
-1.509263375481140201e-02,-2.843669028283430933e-01,-4.531805260602785879e-01,3.252418822256508690e+00
-1.259269462253165273e-02,-2.914731670133230423e-01,-4.553209518649357079e-01,3.250729795866838856e+00
-1.474725154202172206e-02,-2.944286617380358351e-01,-4.533477891062780429e-01,3.245309966957451664e+00
8.737678482340527353e-03,-3.207119831360696338e-01,-4.568105433356937084e-01,3.242962731890358441e+00
6.173196772248701336e-03,-3.182140945000435650e-01,-4.546621487041813126e-01,3.242727916310213843e+00
1.982229333268392679e-02,-3.217885316557360653e-01,-4.672033201264786939e-01,3.256278837273482551e+00
1.613188835435153123e-02,-2.644227773331717657e-01,-4.303798288728168941e-01,3.261290027483710219e+00
1.494793882221845394e-02,-2.626808121480497249e-01,-4.301905814863893340e-01,3.262015827528053080e+00
2.119763501843419107e-02,-2.743931555450087600e-01,-4.364517978321549307e-01,3.261848505272650911e+00
2.197951800844055725e-02,-2.733211692650296953e-01,-4.351818823971438377e-01,3.261857950549071461e+00
1.674820556564515783e-02,-2.664101898083153230e-01,-4.345776855138385741e-01,3.264544905624237714e+00
2.878897750676046030e-02,-3.042729225505498292e-01,-4.367344650036830700e-01,3.248024669679542953e+00
