-5.000000000000000000e+00,5.000000000000000000e+00,-1.472027089703581204e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-2.157952955201025702e-01,1.303807821887758678e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.628126280445508556e+00,1.377634866921217949e-01
-1.179624744632627564e+00,-5.000000000000000000e+00,3.266991221755487729e+00,-5.000000000000000000e+00
-2.039803167404307338e+00,-5.000000000000000000e+00,2.334479769963069273e+00,5.000000000000000000e+00
-1.873423681363956206e+00,-5.000000000000000000e+00,2.713952690525085032e+00,8.852242412714863562e-01
5.000000000000000000e+00,2.678911950054927438e+00,-3.448218764821038729e+00,-5.000000000000000000e+00
5.000000000000000000e+00,1.540930356077208074e-01,-1.935459948321258672e+00,-5.000000000000000000e+00
-8.033344858479853912e-01,2.961449093407911626e+00,-1.907934391840147903e+00,-5.000000000000000000e+00
-1.751262223119254724e+00,1.459578254491820104e+00,-8.109111462858189512e-01,-5.000000000000000000e+00
5.000000000000000000e+00,-3.066815862788429659e+00,-4.787571365214038366e-02,-5.000000000000000000e+00
1.968747440505587143e+00,3.308379032629556349e+00,-2.852725475484011675e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.478768534433310577e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-2.109051868464031809e+00,-5.000000000000000000e+00,2.174653038380873760e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.941975102015861765e+00,5.000000000000000000e+00
-5.000000000000000000e+00,8.201655991072005492e-01,-1.381912072838105132e-01,4.055851151684795042e-01
5.000000000000000000e+00,3.015170514012359249e+00,-3.691035221918600673e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.841280534682613546e+00,5.000000000000000000e+00
5.000000000000000000e+00,-1.311611593852474833e+00,-2.450048852048732684e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.418688733863154638e+00,-5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,2.114297078981661748e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.975416690806218067e+00,-5.000000000000000000e+00
1.548953967831211642e+00,-2.435665349896798393e+00,-6.615637182248379489e-01,5.000000000000000000e+00
1.501295304235431338e+00,-2.416628750618015076e+00,-6.601067750571321113e-01,5.000000000000000000e+00
-5.000000000000000000e+00,2.530336869249472542e+00,-4.532878445511219212e-01,-5.000000000000000000e+00
1.983537493089341908e+00,-1.163392495938758486e+00,-3.222588878006691360e-01,-5.000000000000000000e+00
5.000000000000000000e+00,2.382049870374515876e+00,-5.000000000000000000e+00,5.000000000000000000e+00
6.119495343873824211e-01,-3.458811638175922187e+00,1.574212672400029156e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,1.164385606565712550e+00,-9.269524133226605400e-01,5.000000000000000000e+00
-5.000000000000000000e+00,-3.340867111825331026e+00,3.481491129615465141e+00,-5.000000000000000000e+00
-1.780898353425159897e+00,3.278706845728608599e+00,-1.783946717366661883e+00,-5.000000000000000000e+00
1.631410283466861344e+00,5.179578512952245362e-01,-1.180867441606779700e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.742577264710130081e+00,-4.885494496037754431e-01
-5.000000000000000000e+00,2.443495051695373732e+00,-3.709581735439506645e-01,-5.000000000000000000e+00
-5.000000000000000000e+00,3.597021072341899384e+00,-2.378511690942621382e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.832449804425806850e+00,5.000000000000000000e+00
-5.000000000000000000e+00,2.211042869753464757e+00,-2.112707643441096295e-01,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,4.566417039390540111e-01,-5.000000000000000000e+00
-7.185267441711493674e-01,5.000000000000000000e+00,-2.752218990905542562e+00,-5.000000000000000000e+00
-1.831459797702983394e-02,-5.000000000000000000e+00,1.874732305224243945e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-1.147276154674955251e+00,5.571928756625856849e-01,5.000000000000000000e+00
-2.155114624792362488e+00,2.993244314027885267e-01,1.716961849399201157e-02,-5.000000000000000000e+00
5.000000000000000000e+00,3.221280171708638562e+00,-3.761234963872357007e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.275386491595403182e+00,-1.818791899503144904e-01,-5.000000000000000000e+00
-2.217695138149994971e+00,1.900173749730704742e-02,-9.364877492461722852e-01,5.000000000000000000e+00
-5.000000000000000000e+00,-3.152778620001922771e+00,3.417357329876717031e+00,-5.000000000000000000e+00
-1.848623779263818268e+00,-3.312837645946054010e+00,2.127460144934496533e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-2.002162487320009454e+00,2.704201977143872782e+00,-5.000000000000000000e+00
1.976206632118912232e+00,5.000000000000000000e+00,-3.871450068357976448e+00,-5.000000000000000000e+00
1.683069800739263044e+00,5.000000000000000000e+00,-4.328986353522530806e+00,-4.399513243513784033e-01
-2.091396781822605355e+00,3.331119808747640576e+00,-1.754587509500660669e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,3.254693160087580139e+00,-7.366524150775477509e-01,-5.000000000000000000e+00
5.000000000000000000e+00,1.379644092098244457e-01,-3.442645797031156807e+00,5.000000000000000000e+00
5.000000000000000000e+00,-3.253735513403768209e+00,-1.204222881686157098e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.748004988713516283e+00,-5.000000000000000000e+00
1.702604834360574415e+00,3.371930418791675876e+00,-2.827243696483810798e+00,-5.000000000000000000e+00
1.484525551351564054e+00,-1.014162140239178722e+00,-1.633306955913993441e+00,5.000000000000000000e+00
-1.685581273649678469e+00,3.669779520076684065e+00,-3.391755863631937373e+00,5.000000000000000000e+00
2.366231786129998405e+00,-5.000000000000000000e+00,1.480144770059962589e+00,-3.752042147099308167e-01
-1.121707827104829747e+00,-2.635542088162206475e+00,2.788982924519487483e-01,5.000000000000000000e+00
1.473942052499833011e+00,-1.649354323928746702e+00,-4.516553219178369716e-01,-3.499726889755008230e-01
2.230427275383678243e+00,-2.056785379811139070e+00,1.537755777548452940e-01,-5.000000000000000000e+00
-5.000000000000000000e+00,1.404275802850970756e+00,-4.368918413400075806e-01,5.178151407709741250e-02
-5.000000000000000000e+00,-3.247109316666616508e+00,2.122007736476021478e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.099487032592369573e+00,5.000000000000000000e+00
5.000000000000000000e+00,-1.547466278246805160e-01,-1.792412384031237149e+00,-5.000000000000000000e+00
-3.519714519330761071e+00,5.000000000000000000e+00,-2.810649764343458923e+00,1.935101066399536052e-01
-5.000000000000000000e+00,5.000000000000000000e+00,-2.325498525010392115e+00,7.996289189619112392e-01
-5.000000000000000000e+00,-3.945317688128390898e+00,3.430935030374136829e+00,-5.765399307821379438e-01
1.448408654846423005e+00,-3.444348174296576026e+00,-1.336706703581906908e-01,5.000000000000000000e+00
-1.858851158945955540e+00,-5.000000000000000000e+00,3.398626893641871760e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-3.726840701605520501e+00,4.182652899216556364e+00,-5.000000000000000000e+00
1.093860549725671483e+00,-5.000000000000000000e+00,2.272517017024471286e+00,-5.000000000000000000e+00
-2.235014085295501385e+00,-1.076884452711253104e-01,-3.205105479422716286e-01,-6.035419459638058370e-01
5.000000000000000000e+00,-5.000000000000000000e+00,-1.196609725438060323e-01,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.921203171613617755e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-3.856877403321186115e+00,-5.000000000000000000e+00
1.088290013445973869e-01,-3.414096229703840635e+00,4.495049180774088882e-01,5.000000000000000000e+00
-5.000000000000000000e+00,1.387587827982161848e+00,6.848657419872550278e-01,-5.000000000000000000e+00
2.136682820216464052e+00,-1.776801020685497168e+00,-6.057592501323689760e-01,8.854991531429696749e-01
5.000000000000000000e+00,4.087753622580727608e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-1.339866932363019458e+00,5.000000000000000000e+00,-2.584984639429194431e+00,-5.000000000000000000e+00
5.000000000000000000e+00,3.881947865965889477e+00,-5.000000000000000000e+00,5.000000000000000000e+00
2.869756468023034301e+00,-1.932636148982008528e+00,-1.502566403582036969e+00,4.959309937403750368e+00
1.481672327214297091e+00,5.000000000000000000e+00,-4.643647902779932224e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-6.152286442598411398e-01
-2.711484457348843247e+00,7.567157557646755350e-01,-1.195157088618849617e+00,5.000000000000000000e+00
1.163902843708685353e+00,1.513281828070578428e+00,-1.635256667279155085e+00,-4.904308191851841414e+00
-5.000000000000000000e+00,1.513769668852472883e+00,-8.240911317153498672e-01,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.344032425204288117e+00,4.409997548782069288e+00
-4.963408299982633665e+00,-4.335206651325709259e-01,9.558750289357149654e-01,5.397855301388796434e-01
-4.778247398861858564e+00,4.759686267255004211e+00,-1.334554675329200801e+00,-4.952812284760454098e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.753130796019190196e+00,5.000000000000000000e+00
-1.952301405201725792e+00,4.935568391452413550e+00,-2.284889587060991989e+00,-5.000000000000000000e+00
-1.155576970495694855e+00,4.895445636611132301e+00,-2.919013778842428408e+00,-4.823516578048304915e+00
-3.331810333018342618e+00,3.115147610770632625e+00,-1.769161368342381913e+00,-4.834648807172970741e+00
-3.198092958977509781e+00,-5.000000000000000000e+00,3.487824109645790926e+00,-5.048949381056191399e-01
-4.695426351810824350e+00,2.879153151555139623e+00,-1.348891101441582308e+00,1.874945152358193923e-01
-2.368384512315235391e+00,-1.340462920433114657e+00,-3.845784069924871318e-01,4.902486683998990458e+00
-2.761969269822974304e+00,-4.784678103367216551e+00,2.768262476484238732e+00,-4.881775933412612289e+00
-7.895396046813072388e-01,5.000000000000000000e+00,-3.509594403079733027e+00,-4.983922339873719132e+00
5.000000000000000000e+00,3.889056618238425855e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-2.076393796942046954e+00,-4.954974517276221846e+00,3.023331812779289862e+00,5.277166479392159104e-01
-2.499945480757046923e+00,5.000000000000000000e+00,-3.690899813929570783e+00,5.000000000000000000e+00
-1.938441334415299533e+00,-5.000000000000000000e+00,3.779912859706273665e+00,-5.000000000000000000e+00
-2.879242266196349931e+00,-5.000000000000000000e+00,3.355904532418694686e+00,1.278872442096937512e+00
4.930867783041836816e+00,-2.483793884443637356e+00,-1.250669576398607319e+00,-4.954190556451895766e+00
-4.992363201486975655e+00,-2.887936218517657583e+00,2.327972688226625841e+00,-1.257441353831621367e+00
2.604375974209563793e+00,3.868834326199376505e+00,-4.991148625657984006e+00,4.825895674214869757e+00
-1.537403184966377623e+00,3.969834600396795921e+00,-2.142031147266257207e+00,-4.831032128295683847e+00
2.549987448999725181e+00,-3.669286635313932621e+00,5.760457190692278573e-01,-5.778439980728382608e-01
-4.354897228478105120e-01,4.902691833134007027e+00,-2.797725623830395580e+00,-4.868882922983086559e+00
-4.750190876505465454e+00,-4.930862573103012458e+00,3.826653018157159636e+00,-4.874025285404671948e+00
-3.136665955644261317e+00,4.977774144436056147e+00,-2.858622484216554849e+00,-4.955704488879165481e+00
-3.168900291481747011e+00,-4.960643426035288073e+00,3.485524597531480140e+00,4.433240168542603499e+00
4.944776799307419424e+00,1.090616264090559895e+00,-2.523224919631472218e+00,-4.506366482957246511e+00
2.080738569326321397e+00,3.502763980335396710e+00,-4.001082143701101046e+00,4.952554385250312663e+00
2.948546545439979738e+00,-4.906386173400933970e-01,-7.276368430788560104e-01,-4.975058156025464307e+00
-2.219870526131489274e+00,9.378208185845151590e-01,-1.486692994744147178e+00,4.856036866115909234e+00
1.576729489348480229e+00,-4.989487882677461350e+00,2.447815689136351835e+00,-4.903384809905894315e+00
-4.693693449351687086e+00,-9.641063494491683983e-01,-5.630294182899673316e-01,4.988257511615882933e+00
-1.418893313453117422e+00,-2.563492930379452250e+00,1.590335096972159690e+00,-4.662962173404052280e+00
-2.064243015077141141e+00,-3.479732021716768209e+00,2.117391813426370284e+00,-4.855117410547583390e+00
-4.252828247301154718e-01,-4.997755661806758454e+00,2.501767382611758350e+00,6.669594971509855696e-01
-5.863388771280035883e-01,-1.297234100540080703e+00,-7.860189111825377495e-02,-1.761559983639848781e-02
-3.069608107144222053e+00,2.839963888137066128e+00,-1.129903108346237417e+00,-4.880813852505127670e+00
-4.984773545050705579e+00,2.339491272036902103e+00,-1.519014220546441418e+00,4.760631550157910397e+00
2.231577279730992736e+00,4.939336082729477440e+00,-3.782096220568591960e+00,-4.997555815718611072e+00
-1.711724590637071941e+00,4.987119754218023004e+00,-4.274694386869765772e+00,4.944395041555752712e+00
-1.409633398302707175e+00,1.377503195607486575e+00,-8.761584211101123287e-01,-4.859911560960386900e+00
-2.201970018240026583e+00,-2.426514271906654585e-02,2.064112956276753508e-01,-4.846115578536664081e+00
5.000000000000000000e+00,7.805356420690747754e-01,-5.000000000000000000e+00,5.000000000000000000e+00
-4.621387718920883181e+00,4.921152986794218975e+00,-3.150540439664200942e+00,4.821119902357883902e+00
4.919751311832438745e+00,-4.947476998901655598e+00,9.575093749772296547e-01,-4.953760294202971259e+00
1.892958538462453433e+00,4.929295819588887184e+00,-4.936423455207155087e+00,4.856389479731410219e+00
4.903250990787654473e+00,-2.958523887749018755e+00,7.939741579718431197e-01,-4.958584799444859748e+00
-4.903405550979841543e+00,-1.622450436139899921e+00,2.171234829255553223e+00,-4.796155778543568005e+00
-1.527369045978294704e+00,-1.059670052500506721e+00,6.682767999045911012e-01,-4.981493994388400459e+00
-1.783685586932593381e+00,-1.258537494445562288e+00,7.236192159810004298e-01,-4.910243877931797840e+00
3.570759512720123041e-02,-3.485474217010316789e+00,1.889653490100267952e+00,-4.960333615000156016e+00
-1.870933390714994538e+00,-1.358922119228475722e+00,1.357657995838041032e+00,-4.805535322654652219e+00
-2.587240144301012457e+00,5.689433454632979448e-01,-1.870877254860827676e-01,-4.951089091473220627e+00
-2.075130646867835882e+00,4.892321432837098527e+00,-3.171755364939897515e+00,4.974653892287685508e+00
-9.834903509673953437e-02,4.998679167830051284e+00,-3.810577063715772983e+00,-1.432258898652920109e+00
4.436610006279602558e+00,-4.969459789921738313e+00,1.268172942518582147e+00,3.240969385204806485e+00
-1.870876697662684940e+00,4.971870013977179426e+00,-4.913363833130705238e+00,4.877598588565572157e+00
-2.048868647845631497e+00,4.914668535754969980e+00,-3.821018809849141107e+00,4.882675618266953066e+00
-4.929647410213804370e+00,-7.357639219958747034e-01,1.493889174420937493e+00,-4.890742999787078382e+00
-4.833662306211412130e+00,-1.700966424924293285e+00,1.086607640694904120e+00,4.352152286443097040e+00
-4.919686312670791040e+00,-1.573474095357935809e+00,1.744289000260711653e+00,-4.946774420744872280e+00
-4.974395800839587878e+00,3.263771574166526079e+00,-2.838052741401979162e+00,4.911862034016042600e+00
4.914300689054712734e+00,-4.639748254260091187e+00,-9.746547663735078970e-01,4.982943875687572799e+00
9.499416973217886806e-01,-1.592976082886467637e+00,2.760553436033443830e-01,-4.983406287445121485e+00
-4.958716190749527186e+00,-4.908112137989538937e+00,4.080225393149220281e+00,-1.037151403425116136e+00
4.240338455141612783e+00,4.874175917843000860e+00,-4.904695883139544854e+00,4.893367052535305461e+00
4.955948645311629264e+00,3.670458099612790903e+00,-4.413839183568681435e+00,-4.912411623393310833e+00
1.026451657431691089e+00,-4.985861728041860452e+00,1.006769617552335738e+00,4.896471719780659981e+00
2.365915534436062728e-01,3.269638093779025922e+00,-2.228763157958644658e+00,-4.941616333854393694e+00
-4.839980895401668981e+00,4.910210055690383157e+00,-2.530788173006131458e+00,4.881848214892931637e+00
1.527604535862199242e-01,7.186198629455819997e-01,-2.097612279472831798e+00,4.935859390175396655e+00
-1.833050322708067004e+00,-2.503485150341881571e+00,6.354892272809777864e-01,4.981184986186965702e+00
-4.976214640257342836e+00,1.058498849330106850e+00,-2.179308944177149598e-01,4.890194542522653620e+00
-1.665948454737631756e+00,-1.386300366873399081e+00,-1.293520306284108301e-01,4.943427496834429391e+00
-8.883218756741486644e-01,-4.977875985539017556e+00,2.584384579396945547e+00,4.675935637776939657e+00
