-9.323076636439608933e-02,1.749005702406315699e+00,3.522697168081508678e+00,7.288927470321588942e-01
6.610283146064732662e-01,-4.783691997491462899e+00,-4.955338968298325319e+00,4.703955441988759034e+00
-4.923091920932566090e+00,3.425876434054266895e-01,4.157635209150283728e+00,-3.658189809574395657e+00
1.514162617473385986e+00,4.899455008393381661e+00,-2.345045004053574189e-01,4.995691376706179909e+00
-4.896789467225501014e+00,-3.495392462684129065e+00,-4.951467475537932650e+00,4.844030368101766015e+00
4.716376058965956020e+00,4.912194789558077090e+00,2.865834911230633608e+00,3.549329920182639597e+00
4.144820909111450291e+00,4.800733434118370724e+00,2.813763615451923883e+00,4.868132755281681767e+00
8.303223730829767391e-01,-4.646199275559657949e+00,4.936270704610750570e+00,-2.421185890319152545e+00
4.970060837794704867e+00,1.315868552917241807e+00,1.596773486813085619e+00,4.190880486561475493e+00
1.392750234396585185e+00,2.838787588030550424e+00,2.285432063878214848e+00,3.321296880271093599e+00
-4.947080960799867810e+00,-4.867346332191808678e+00,-2.473252109365146723e+00,1.782413074348622395e+00
-2.098409018768257361e+00,-4.872030828641726430e+00,-4.996576407672255193e+00,2.700400161057592285e+00
4.804107994953511707e+00,-4.645439824166882836e+00,-4.811568324914605732e+00,4.923109469725144294e+00
4.797611877192771601e+00,4.990632130119690757e+00,3.121343605048757297e+00,2.547011362285495295e+00
-4.698546469239087919e+00,-4.939116679653976050e+00,-5.673292734570214435e-01,-1.233649487417739721e+00
-4.936389248704219135e+00,-4.972185889197104913e+00,-4.981612148618257407e+00,-4.948791307453923594e+00
-1.219352701730796795e+00,-1.782961355627991740e+00,3.301315203581847157e-01,1.482852455549757309e+00
-5.505019807234212692e-01,-1.820061033987964816e+00,-1.137274182056423832e+00,2.512514061034526236e+00
-6.213181460310082116e-01,-2.505628972316657599e+00,-8.577030698619960702e-01,2.153480962538770527e+00
3.536792502310159847e-01,2.218751601353190495e+00,1.161896369383446093e+00,3.246942591142801149e+00
-4.991872547843420271e+00,4.985197810339904834e+00,2.990947350983570452e+00,-1.745612383132479906e-01
-4.708913613444880575e+00,-4.917947871438125951e+00,-4.701629021543482168e+00,4.965928430637470470e+00
4.785744798037848469e+00,-4.977666626267406080e+00,-1.426151896915989870e+00,4.847603438152850330e+00
-2.185985015687572641e-01,4.368391704987217850e-02,-1.548632542588010530e+00,4.984660701743120370e+00
-4.776259749788721365e+00,4.933653653299295172e+00,4.992590321952302901e+00,3.413503983531018804e-02
4.869369269454470128e+00,4.287133118042641300e+00,2.643566854134579813e+00,4.989596368446678198e+00
-4.980631128972529353e+00,-8.072897161024013002e-01,1.293298235299067400e+00,-4.074791824614791835e-01
-1.835645310475840120e+00,-2.005796122995164410e+00,9.419774200432007305e-01,2.724979987983697782e-01
-2.148469007456021984e-03,-4.949165321109641802e+00,-2.515924953980114953e+00,2.064954588799881030e+00
-4.567608745187825114e+00,4.893946688365319986e+00,-1.812428476620119966e+00,4.834690206687222158e+00
4.445148192973329415e+00,4.931068911468674543e+00,1.058174970222170330e+00,4.982654215094331818e+00
-4.674403171086217945e+00,-1.164855455818243346e+00,-4.946568315241270497e+00,4.952301138523937496e+00
-6.227936406118805834e-01,-4.990956498850000145e+00,-1.757052847883551649e+00,2.231782343114748102e+00
9.656298178706208546e-01,4.964724083374935759e+00,2.814890614867863405e+00,2.671733927095126582e+00
-4.862008607372643176e+00,-2.083712275105047862e+00,-1.167652532596798132e+00,1.090353032973768066e+00
4.658351715646183777e+00,-4.965234566083842616e+00,-1.050401491818249156e-01,8.428357762886307114e-01
4.883519487247207636e+00,-4.964628481400631621e+00,1.341507041943962086e+00,-4.725417001691673669e+00
4.792121416427855607e+00,4.941165010436300520e+00,4.736112634781351360e+00,3.625378270236716105e+00
4.579439784841150995e+00,-4.902704846126001215e+00,-1.698582715252908049e+00,1.889643177795176321e+00
1.018895089184526093e+00,-4.966023466878902504e+00,1.989716353928034920e-01,3.320218876144833686e-01
-4.683767023648609751e+00,3.495776983081269051e-01,4.805399847453113438e+00,-4.628831565169653217e+00
4.912011994322462272e+00,-1.107081253760481054e+00,1.617738165347645030e+00,2.139669274217989248e+00
1.777274207578920517e+00,4.965089294657431651e+00,3.404927763977680044e+00,4.872310324868463383e+00
-4.853014146654218486e+00,4.903220393889920814e+00,5.220256181422575636e-01,2.879966892728441863e+00
4.992412545430397586e+00,6.445865844444647053e-01,4.932325100299095766e+00,1.119731006601694112e+00
-2.372683803222255250e-01,-4.963336595963242281e+00,-2.618267185557772603e+00,2.363323079986089148e+00
-6.748963254557924785e-01,-1.829259375838252044e+00,1.355092134064962650e+00,5.137094941915858470e-01
4.681698921892628817e+00,-3.777979138174210050e-01,-7.473866161003437369e-01,4.756592636795554441e+00
4.962720474215736033e+00,-1.429925025038623509e+00,9.008624023928302194e-02,4.638384742800475635e+00
4.701059480099715415e+00,-1.948660537501898826e+00,-1.019158272401879728e+00,4.984089108079842845e+00
1.335876076271508062e+00,-2.319938294450196281e+00,-6.084109620201871849e-01,2.239305847408700423e+00
-4.980709392649280254e+00,-4.917098517001546654e+00,-4.492190184063336922e+00,1.296034921080261526e+00
-4.884652609925110411e+00,4.871324653980341424e+00,-9.039710715140261144e-01,4.792429993113202613e+00
-4.946202081442063303e+00,4.945721781959923291e+00,1.706812440433791878e+00,1.136899397218929408e+00
-4.995787539510112119e+00,1.419380214296857012e+00,1.886820376584426029e+00,3.190218353714948663e-01
1.114966212595756900e+00,3.157497323620779284e+00,-3.351744643677010416e-01,4.986427809895580765e+00
4.821702402092137518e+00,-1.148857602192026039e+00,-2.064889973913090593e+00,4.898252316097584824e+00
-4.896390903509776571e+00,-1.662946747544554071e+00,-1.948391875267468265e+00,2.379554995452073385e+00
-4.967721372677955216e+00,-5.940959774768970192e-01,1.189273256626002251e+00,-1.261953829838898145e+00
4.962364356268263776e+00,-4.855997490570812758e+00,1.448503926252518781e+00,1.175888462223747766e+00
4.802924601789356984e+00,-4.953938238520940729e+00,-1.544662682253607588e+00,2.443591407711166674e+00
4.969493559618943124e+00,5.697011687601385432e-01,2.039035385050445903e+00,2.251364397254174143e+00
-7.409691341815811683e-01,4.957645406703893087e+00,3.333642441733584150e+00,1.867976266831622212e+00
4.639870519630015622e+00,4.938450753339726162e+00,4.114798904746681529e+00,4.993927048272832181e+00
-4.803784382336754533e+00,1.828798669431163759e+00,-1.213045730317299231e-01,2.722015528795628470e+00
-4.999858879483576324e+00,-4.716579858775197920e+00,-1.313344038526549795e+00,1.966052136098669578e+00
-2.787738376740591661e-01,8.035604817679766754e-01,2.857175805226328080e+00,7.735544940563059413e-01
5.504854970702064421e-01,-8.054954643984579832e-02,4.977822157315646479e+00,-1.450933684266046519e+00
5.227302816179433265e-01,-1.946044040672329611e+00,1.826379131356320684e+00,5.514877635975885539e-01
-4.698606883478539942e-02,-1.281423760016664026e+00,2.023367658488260723e+00,4.038078024798794630e-01
4.164188408814304410e-01,4.951518784199480550e+00,4.806178651175027738e+00,1.415199382175909903e+00
4.854294375059012623e+00,-4.982414634789940067e+00,-4.870640746348867900e+00,4.644849604406413590e+00
-4.476591824033343769e+00,4.905552906951044179e+00,4.825859466973286160e+00,-2.300444556913509686e+00
1.897280833555772261e-01,2.388208008561906404e+00,2.562944288190845299e+00,2.399244657961293825e+00
-5.053394939292310539e-02,-4.968855397593489265e+00,8.951227982230838265e-01,-5.639780253344852667e-01
-4.921667011446841045e+00,-1.066743558510562018e+00,1.656124081354803934e+00,-2.247873648647151335e+00
-4.946365730461130816e+00,4.996963440173127324e+00,2.585893955870652405e+00,1.264953410471970408e+00
7.106497736010091160e-01,-2.041464392512670312e+00,3.516389208238503983e-01,1.736636781261128526e+00
-4.886426004503567455e+00,4.937787077678461145e+00,4.218903398260547277e-01,2.318414005938262967e+00
4.924958063613646075e+00,-4.790161352764493508e+00,4.086091459270502213e-02,2.352693690668590243e+00
3.794861914489189303e-01,-4.928565981883399338e+00,-2.345133426340470617e+00,3.281725202352195225e+00
2.016769255609896838e+00,4.984519184630819666e+00,9.766431263341068814e-02,4.830554621763713641e+00
-4.981455310231587497e+00,-2.336074635093122076e+00,2.333370740052219894e+00,-1.509400457370955628e+00
4.682237768100417696e+00,-4.991559245276540935e+00,1.074809205443234106e+00,1.096443098828736140e+00
-4.919302614156261022e+00,4.972092273106721194e+00,1.394580542871990403e+00,4.873264970530632567e+00
-4.393908216023073798e+00,-1.533840185831971681e-01,4.912503155557716994e+00,-4.938251327502758414e+00
-4.996341121587262180e+00,-1.702082490748575871e+00,-2.041724326881107388e+00,1.026355191786017862e+00
4.842013889808384874e+00,-4.826295280915124941e+00,-1.228787723694929390e+00,4.833322038106135921e+00
-4.995835219338106370e+00,1.916447119822313638e+00,1.713881856687252458e+00,1.455026460363173513e-01
4.945290256581051480e+00,1.539741573664629826e+00,2.225190745854034091e+00,4.964945897512450301e+00
-4.879283293857223036e+00,1.513488854874877276e+00,-8.064439451658609315e-01,4.975412455333911410e+00
-1.247059647891131107e+00,-4.959940248355198200e+00,-5.284110390006553359e-01,-1.157282024059689274e+00
-4.924248855471935471e+00,4.984295647048565314e+00,1.030274017233726802e+00,2.353817737407092991e+00
4.972983407266433176e+00,-2.294369208690195006e+00,4.996446794133959202e+00,-1.019374525683218735e+00
4.648101365136771079e+00,4.962859006909511095e+00,4.920278750853631422e+00,1.357657363096822500e+00
-1.616396925461133893e+00,-4.931197156377937318e+00,-4.972242405017356148e+00,3.349126907603634962e+00
4.920479074418883769e+00,6.135278236152705844e-01,2.066638873594442316e+00,2.451887250631670234e+00
-4.966903375941961407e+00,-4.978036215462668501e+00,1.694174737764029715e+00,-4.917745750465424948e+00
4.624208901015903095e+00,4.918737545865953464e+00,3.890650910788046701e+00,1.977328320061184641e+00
-4.944768482597860171e+00,4.596997839591212554e-01,-4.961398216395789262e+00,4.921621522796007397e+00
-4.933191633925510189e+00,-4.928526678531338412e+00,-4.858636344053614664e+00,8.635927991590897079e-01
1.859145333347047568e+00,4.943741856605578633e+00,4.974446752721998877e+00,1.546370614789491782e+00
4.831214959589816615e+00,4.919768884557560895e+00,4.984855781501291716e+00,2.747825572372959435e+00
-1.303808559959120927e-01,-4.921123894719185543e+00,-4.948528209186316751e+00,4.968847071380325886e+00
1.176716122210805793e-01,-4.971315324889245879e+00,-4.951727556485577608e+00,1.747980054334944633e+00
4.957008070213145601e+00,4.739419321061207668e+00,3.108296443512061913e-01,4.722168224571511530e+00
-4.853656493197073374e+00,-4.842183718824347949e+00,-3.229683800919383785e+00,4.853580750527443755e+00
3.802228853924560781e-02,4.980980868835779063e+00,3.394064907040586831e+00,1.489566434305421794e+00
-4.970530749654575864e+00,4.678933529962378657e+00,-1.210597810583165845e+00,4.835054265061067724e+00
-4.406469311654418242e+00,-4.995918663515751312e+00,1.878150127287136151e+00,-6.846842429161110744e-01
-4.951386492251569571e+00,-4.774016660764669240e+00,-4.918578265338970468e+00,4.132878718832859732e+00
4.969895965671204507e+00,-4.957013268089794700e+00,2.304069749394981770e+00,-9.520148166231532372e-01
4.261331256434548465e-01,-2.872581009286250264e-01,2.657634162158934998e-01,2.672244388490408795e+00
4.928482050399779268e+00,-4.925642340698891175e+00,-2.653682159098001314e+00,2.576350793329033273e+00
-4.995791664486469941e+00,-4.856127539650678671e+00,-1.592139587536119283e+00,-1.651727328727389921e+00
4.905824177520361928e+00,1.668890106757197955e+00,6.700070568734295406e-01,4.999160080153636443e+00
-4.967666741881809678e+00,4.899146217970926642e+00,4.982708465061708836e+00,-1.444096991411592423e+00
-6.626983818633558343e-02,-1.452204117187596566e-01,-2.858314641344677387e+00,4.938918945540200056e+00
-4.825985628325372367e+00,4.968956063216456442e+00,6.480814600060655906e-01,4.940486576842804567e+00
2.520454277051358716e+00,4.964125165667152118e+00,1.805053462665209274e+00,4.986166925556654306e+00
-4.977549535606135223e+00,4.757371053473178790e+00,4.085144885556431404e+00,1.492275235169224779e+00
5.128716158635624467e-01,2.107012795515471382e+00,4.980430328373419258e+00,2.641283565738037353e-01
-2.754730108295264657e-01,4.944516450709249611e+00,-3.965689588328116244e-01,4.852385077567141991e+00
4.697602286602293731e+00,4.930308963292045377e+00,2.022868564341679942e+00,3.101440440230259554e+00
-4.718608299791378080e+00,4.917625367350705545e+00,2.500689504170285460e+00,-8.578764727579297755e-01
5.364709117556332174e-01,4.952066939455582073e+00,2.390778576106702857e+00,4.932453315445316733e+00
-4.960091096494531726e+00,-7.818647801292861743e-01,-3.039464673986560950e+00,2.161432584432796844e+00
-4.945414422798991794e+00,4.438306059339902632e-01,-1.504255158063394937e+00,4.944698793258353930e+00
4.948344327879535598e+00,-1.712035052423170445e+00,-2.007917674930852936e+00,4.978567850817277929e+00
-5.233386167764066954e-01,-4.923881759365280608e+00,-1.826493837832980471e+00,-1.957733022905907561e-01
4.913145835424943542e+00,-1.854143505426084193e+00,3.950379937453183388e-01,2.625684816066605975e+00
-6.903574620966583808e-01,-4.988788502965856964e+00,-2.599662059370466238e+00,2.164840869243342958e+00
-8.275567125979588212e-01,1.020046118495545606e+00,2.796635159590485920e+00,1.724353307614077124e-01
4.862363474566695487e+00,4.905757234265497146e+00,2.190851188187100007e+00,4.856946852021986061e+00
4.948386461972120287e+00,-4.967833547536556260e+00,-1.267245842323507787e-01,4.941456073036771812e+00
-9.021778133634175134e-01,4.991731266117595212e+00,1.770396609101771546e+00,4.971942807558985322e+00
-4.957429860064434202e+00,-7.716250252713994229e-01,-2.045882809471262220e-01,3.058460912002836096e-01
-4.911177159027083405e+00,-4.953597230112104732e+00,-1.720565969560064357e+00,-8.701954672756713194e-01
-4.733892811070036899e+00,4.642619049226063055e+00,-3.276709536129948752e+00,4.980707254173399434e+00
-4.910014346612624259e+00,-1.349097191646264182e+00,-7.772101015591168505e-01,-4.217403486039197347e-01
4.832363938393116953e+00,4.702240237104334142e+00,4.989309382602790777e+00,4.617297818413380384e+00
-4.935979169449308479e+00,4.975103753970085307e+00,3.540546437648423250e+00,4.959799184649549275e+00
4.391838172305009280e-01,-4.977093815563025103e+00,-1.638842361037169848e+00,3.183556518590737738e-01
-4.975080388834932421e+00,1.655086803634491233e+00,2.674561365174827010e+00,-1.380592438434973701e+00
-4.949506365011559161e+00,-4.710201457608871323e+00,-4.920243260605850821e+00,4.937481993479391207e+00
8.899375578055037650e-01,4.877993611529801044e+00,4.915705505378817008e+00,1.466399681105341912e+00
4.692860180025066441e+00,-4.853589598502438207e+00,-4.852995365054130872e+00,1.860297440813083014e+00
-4.985507430735017564e+00,-4.992096763493022671e+00,-1.701259107497486323e+00,-7.835811250327084920e-01
-5.038911879476914990e-01,2.520050850459705671e+00,1.344924558454888341e+00,3.168327146018237173e+00
-9.039693772864643151e-01,2.417931828252065429e+00,8.186569740279781016e-01,3.474961650221416676e+00
-4.918165632180474311e+00,1.832143459405154218e+00,1.187007471022195837e+00,2.591344708446462697e+00
-6.195436739999413689e-01,4.923711935540591611e+00,2.518267822710212656e+00,2.136624257022602613e+00
1.295842183037965611e+00,-2.358197226140605451e+00,-4.992564470512137476e+00,4.968899012540138216e+00
-1.802590196667708256e-01,-1.919982166276790636e+00,1.665594765445566949e+00,-1.080292666990469996e-01
4.916246877275320060e+00,7.475941747436944951e-01,3.684038489171571840e+00,2.940649106177756877e+00
-4.801622668812258965e+00,-4.731408955033786334e+00,-4.981707564329018290e+00,4.933361200289191117e+00
1.592613205290414058e-01,1.093448307284846877e+00,-5.849927827187171303e-01,4.995199464414394441e+00
-4.998916430944381872e+00,-4.470162781364384053e+00,4.899326892934748656e+00,-1.756900366392657009e+00
-1.097505372608997831e-01,-4.962094580813789513e+00,2.303514604409084399e+00,-2.232235301413371786e+00
-1.632785708264025804e+00,4.973321892215263773e+00,4.967211379921476322e+00,1.855296616358308448e+00
4.888887408198646867e+00,-4.943329636619711032e+00,-1.177016105061147400e+00,5.663732382674258048e-02
-4.415833580345349674e-01,-4.960074161215769273e+00,1.219527556928579060e-01,1.331074610213057952e+00
-4.931057791799124956e+00,-4.785339588360156604e+00,-1.335627142422673330e+00,4.963598192840601442e+00
-7.610621667456607398e-01,1.708597713785536598e+00,4.923828562199005887e+00,-1.991227040017104599e+00
-9.464606637769641395e-01,-2.324095302318569090e+00,-2.328459983609531658e+00,2.697606448834132031e+00
-4.860483521473256907e+00,-4.883887348713057186e+00,-4.940225637261310254e+00,2.252024613656802288e+00
-1.015460651638366851e+00,4.992102156137729452e+00,1.322987728728670653e+00,2.530436811429710886e+00
1.004159318964882530e+00,-4.978054176253227325e+00,-3.026263990891873590e+00,4.959917295069015353e+00
-2.161088395776902260e-01,-1.311506479996576324e+00,-3.029516886412220611e+00,4.911340303266019447e+00
