1.604925272366919842e+00,4.924747866056446099e+00,-3.843993155997846856e-01,-4.816958335790761936e+00
7.681073366650901235e-01,2.999540274044138144e+00,-2.443619888638848714e+00,1.050748562856199442e+00
1.295485467026940007e+00,3.404434012061164694e+00,6.256700935488543891e-01,-1.249986214674996265e+00
2.610087236603304106e+00,3.564043256476590926e+00,3.226340899726451994e-01,-1.639912463761842965e+00
4.872271338441841237e+00,2.716851187200828299e+00,-6.834681817439660634e-01,-2.409791633779807096e+00
-1.346535101251160160e+00,3.540203070002551300e+00,1.004732622785197371e+00,-1.732512213527132694e+00
4.574713096590331318e+00,4.477975235311641100e+00,-1.399113699241487208e+00,-1.587502275179941247e+00
1.802265475175918397e+00,2.555528431532600564e+00,-1.487465641613667344e+00,-1.307153163242597671e+00
3.913759337521980797e+00,4.728862845886686372e+00,4.927307004549119185e+00,-4.981231153726694671e+00
1.390707448471389718e+00,2.375039389561434788e+00,1.011281263421395238e-01,-1.231449079184525619e+00
5.825827607967113408e-01,4.941878292839051667e+00,-2.861487300095471475e+00,-8.887768548675465397e-01
4.952493217862377506e+00,2.516603248632646839e+00,-2.170406766145465127e-01,-2.694803413757265620e+00
-4.996237451803176910e+00,2.299650814454285097e+00,2.360681879756292290e-01,4.953088195526014204e+00
2.249149156153475992e+00,3.503201344968591258e+00,-2.240347852474933621e+00,-1.911900281144620184e+00
4.915410372285354157e+00,3.152160617661435182e+00,-6.885950743287150289e-02,-3.362332124254253429e+00
4.064983300181630455e-01,2.252994131715092330e+00,1.818388955917472849e+00,-9.312927922213951604e-01
4.954879708490430801e+00,1.444024467927854438e+00,4.675885300384319265e-02,-2.633394023405150719e+00
4.988133688461596549e+00,3.725503579030556622e+00,-1.716680312274932341e+00,-4.794311009130111323e+00
-4.953516669933488714e-02,2.786160862828058526e+00,-4.898097970626223763e+00,1.406643006231764303e+00
-3.149676653598239895e+00,4.984241388440384668e+00,1.335850435130348401e+00,-2.477576970075025642e+00
4.866006517197028813e+00,3.405336756987416891e+00,-4.814690203025731030e+00,5.139241889622736537e-01
4.659765734651861280e+00,-4.784381726113053013e+00,4.708927984737943717e+00,5.450275597498501767e-01
4.973767922213315984e+00,3.380444766260186640e+00,-1.787667936166741800e+00,-2.476643913088076410e+00
3.100605449050702234e+00,3.518528357418858832e+00,1.657578997442428204e+00,-2.501403471112857879e+00
4.604104581420237707e+00,-4.959362221643274893e+00,-4.987970231506957397e+00,3.235423435734272601e-01
-1.289142185484584147e-01,4.967294081077934464e+00,-4.979824487001280886e+00,-6.291961216745889374e-01
4.930531322452569754e+00,2.853732799095839212e+00,-2.895091295110620688e+00,-2.083088187923309409e+00
4.991538507658434654e+00,4.922017573348268726e+00,-2.970520113011521524e+00,-2.189152427485469676e+00
-4.348473957862518446e+00,4.904907542356912842e+00,-4.980065602881270870e+00,2.070155929599772016e+00
-4.746153737312589271e+00,4.941763609376097932e+00,-4.129268670292286281e+00,-4.708762891635850600e+00
-4.956697236247067373e+00,5.285691176763540611e-01,4.966461800740850308e+00,2.150598196184341226e+00
4.938981990985142900e+00,2.398758580244732208e+00,-4.975954999075829832e+00,-4.901782700898498213e+00
4.858605980686149906e+00,4.884751427456192729e+00,-5.814032904323500617e-01,-4.876485383285840136e+00
-8.667790342810510751e-01,-3.876336788179095549e-01,4.991288378047523011e+00,-4.970324615119370293e-02
4.968001869810400706e+00,2.207972771747970242e+00,-1.199185753788572839e+00,-1.650760118821677391e+00
1.212650041832161740e+00,3.401380213238599737e+00,-2.351779664453883090e+00,-1.797007207166942511e+00
2.569362770504051596e+00,4.976091592173160549e+00,-5.550819581066708253e-01,-1.542580197780511586e+00
-1.304824393854532971e+00,2.862593848121659512e+00,-3.971002556719662735e-01,-3.792430235397139526e-01
2.553539158828163735e+00,2.005114341122485655e+00,-2.767118490227424843e-01,-5.550997846972549610e-01
4.998953721656004490e+00,3.291975067795329224e+00,2.180334633236848951e+00,-4.983330368393840359e+00
4.973171525068181609e+00,3.493310521377862798e+00,-1.497841552873390825e+00,-6.529798323296676088e-01
4.944700074659060363e+00,4.317532717113669705e+00,-2.470934605534973905e+00,-3.082009740976360934e+00
-3.203225043532178518e-01,3.321041564477239305e+00,-4.944972159564055225e+00,4.745014760333029713e+00
2.512192871589613574e+00,3.081469164289314833e+00,6.636849751331741487e-01,-2.694593152538206748e+00
4.514929101746542273e+00,4.890217308595435242e+00,-4.681074778394346048e+00,-2.908449627568320928e+00
-1.655255146758216611e-01,4.954277100692214830e+00,-2.070526025670547554e+00,-9.598882581157042182e-01
-1.447149085396923329e+00,2.405094197040021697e+00,1.572681127866934148e+00,-5.923657510158353290e-02
4.874695747017508296e+00,1.808012084550912668e+00,8.255507553909637863e-01,-2.840312204006238517e+00
4.937780130291907099e+00,3.712612209507440753e+00,-2.531480136627286104e+00,-2.885994789437584362e+00
-4.900251588716279194e+00,1.996068702177764109e+00,-4.782585625754711245e+00,2.124656475005046730e+00
-4.773702638549823796e+00,3.213135241314207136e+00,1.548849661297067470e+00,-1.141471360106153021e+00
-7.637077210921470183e-01,3.718376865506790807e+00,-1.603032995233449221e+00,-8.954171217031774432e-01
4.983455446642501840e+00,4.952365876038705039e+00,-2.561658935252584701e+00,-2.980993964747757463e+00
-4.995524111846906479e+00,-1.424542082370756191e+00,4.947305044489498371e+00,4.919659359643906882e+00
4.904766055962655358e+00,-1.090440770735823239e+00,3.253222935694939366e-01,-4.983783760547883190e+00
8.774043866225849087e-01,1.996023323351056256e+00,1.668043946301667191e+00,-1.884114771508413444e+00
-4.787579628006219501e+00,-4.950145949573669490e+00,4.004741949475640439e+00,-4.959760958175337464e+00
2.693263765941951604e+00,4.873558469908264357e+00,-4.974231702055137205e+00,-7.999203613094820753e-01
1.730549017333176565e+00,3.498991301029111156e+00,-8.918620599180755448e-01,-2.718691804557011427e+00
4.693545939660277000e+00,1.134710385643540320e-01,4.678174306387118619e+00,-2.410885605421390743e+00
4.894773469628699303e+00,4.260983616035909805e+00,4.986162475811063644e+00,-2.514113930679513054e+00
-4.633779742186948880e+00,4.772681871070229676e+00,-1.470469025740332558e+00,5.985311953042664612e-01
4.980186437563890678e+00,2.245179941396173717e+00,-4.975316664536074462e+00,-4.346507314283556411e-01
-6.917676892726341009e-01,4.991670243002349849e+00,-3.535331370848835419e-01,-9.379964739514683458e-01
1.223263251925670758e+00,2.301183806668632315e+00,-1.000607281030813311e+00,-1.464860762369631253e+00
1.304873592897494383e+00,4.993257875006900548e+00,-1.025726275466515069e+00,-2.828958500453906844e+00
4.946970356982983930e+00,4.851764173395810786e+00,-5.738000919447241444e-01,-4.880769266106593562e+00
-7.070356547112162104e-01,1.793309382721548495e+00,-3.732414246938207114e-01,1.314617466551068148e+00
4.845887320689607591e+00,2.868678530803597582e+00,-1.164627592330701233e+00,-2.953360540969088177e+00
4.805641854046532657e+00,4.831383637434239375e+00,-4.675002878144284502e+00,-1.325974002293694554e+00
-4.818006439924867657e+00,8.498544164104471221e-01,7.493050824420945943e-01,1.765092166628317472e+00
-4.810006211988048008e+00,2.226014069676268470e+00,4.964915704197220947e+00,-8.283693329442360920e-01
4.812656253032074005e+00,1.486733533835360888e+00,-2.504427569434364287e-01,-7.634102305949372891e-01
4.835634635313986962e+00,3.370097138251621161e+00,-1.169523559948570046e+00,-2.817840836443306518e+00
4.967308280605070792e+00,2.316683299190311907e+00,1.044995328189358474e+00,-2.763379771170399568e+00
-1.398582617078394819e+00,3.288417666681434426e+00,-1.286008632818557818e+00,8.303470878179020076e-02
-4.954172972144863074e+00,4.597819119663665077e+00,4.873579409330204726e+00,4.798730734697571165e+00
4.662210250001191270e+00,4.948078957175681580e+00,-4.989309372703322865e+00,1.179939022311677910e+00
4.975449425867720876e+00,3.502835981814220290e+00,-8.131851391374400606e-02,-3.479043193342789664e+00
4.895924177062227045e+00,1.293201220295209453e+00,-1.469191480876570921e+00,-1.375810553910794098e+00
-4.701969694363669738e+00,4.933074368402692755e+00,2.286825199963292476e+00,-2.200609402814664328e+00
4.805310338095956979e+00,1.587395321572414808e+00,4.702737774494552880e+00,4.826801853969621803e+00
-1.756888106311794040e+00,3.609110255305568060e+00,-4.177505502695186834e-01,-1.230724076984874849e+00
1.526526150300363760e+00,3.005025674295694671e+00,-1.623041301349960719e+00,6.468894700608576187e-01
-4.153842415274802136e-01,4.986834795954177224e+00,1.378898325581145556e+00,-4.822726289253966847e+00
-4.980449165557069513e+00,4.951778368307635958e+00,-2.975055490603603747e+00,2.513552394152602787e+00
1.540117545304032554e+00,1.584278225449605060e+00,2.037276017273820017e+00,-2.093027093535000827e+00
2.226989251534546632e+00,3.483259836286658029e+00,-2.928707575459898571e+00,-1.705473882552565712e+00
4.971473781763659616e+00,3.300524250493420908e+00,-2.458809737721556310e+00,-2.748904668990932887e+00
4.960586428920340296e+00,3.942849763699573629e+00,-3.168311180757423351e+00,-2.656930715233678075e+00
4.704931507488737452e+00,4.160339176252339399e+00,-4.926006711246198044e+00,-2.419111152458481406e+00
-1.362921828572294825e+00,-1.372081087013963696e+00,-4.925134794659162374e+00,4.899732890721040235e+00
4.953330667026255796e+00,2.340184591835830830e+00,-2.211767445815945976e+00,-1.619566865340453354e+00
4.920085434665413260e+00,3.375145673216731979e+00,-2.401221767148959518e+00,-3.051361867916435155e+00
4.936571298381235096e+00,4.767085303783693107e+00,-7.091043990182317458e-01,-2.547131782207954664e+00
4.862219268459153199e+00,1.798584949311804237e+00,4.679577128883076753e+00,-4.961376520670276236e+00
-2.333386077455916308e+00,4.969509751980877965e+00,-2.573730192197599020e+00,-7.254758204148181733e-01
-4.856126215159749293e+00,3.043805414462960712e+00,-3.642546914986652951e-01,-4.593690259203500048e-01
4.951532138851288067e+00,-4.975321565766076759e+00,6.150027018097503628e-01,-2.643319687461964218e+00
-8.211943566545762963e-01,3.744702088439147758e+00,1.498569912961261963e+00,-1.098974178148303338e+00
-4.187175353177021719e-01,4.950206304787549527e+00,-2.560520403579773951e+00,3.726871014550825478e-01
2.454817448584622142e+00,4.934629940662796699e+00,-4.931855284720221277e+00,-2.013510758898012121e+00
2.486434263827426605e+00,2.933738640379790041e+00,-1.730982693702239228e+00,-1.688788741507472491e+00
1.031465277263893476e+00,1.668586561382418232e+00,-4.353121210488097859e-02,4.762698734996382299e-01
3.746532986697115319e-02,2.411677758434779051e+00,-4.828354051688967807e+00,-3.690025884799785771e-01
4.993273956435968941e+00,2.350080631794478236e+00,-4.765960298765961056e+00,-2.150854398438868831e+00
6.346592180910022307e-01,-1.768474231825408083e+00,4.975272867098883722e+00,2.167143443520593848e-01
1.612123233613004025e+00,3.832235563581271265e+00,1.978525411346847562e-01,-1.138637797056589740e+00
-1.320667130608416784e+00,1.476081138162566475e+00,2.665627624890634984e+00,8.109663671415923147e-02
4.827057989582897335e+00,4.956425294224942490e+00,-4.840888894666655951e+00,-2.322336177746178620e+00
2.844735314961872596e+00,3.726695303558919647e+00,-1.529733220919897274e+00,-2.872160038485192413e+00
4.936417976019715326e+00,-4.943907006523724057e+00,-1.359825839234394707e+00,4.984979904229660974e+00
4.999517904596009643e+00,2.181642488168934690e+00,-1.403974085667174965e+00,3.781434691937946013e-01
4.867106180882929678e+00,4.929773546515706428e+00,2.008536896877703981e-01,-4.978688723325349841e+00
4.937027182209769549e+00,2.201904434005761857e+00,-7.663018476502623244e-01,-3.360102322350845938e+00
4.973527140681673231e+00,4.849744901412314846e+00,-4.932029154461288201e+00,-2.708635338425245287e+00
-8.904588686809660203e-01,2.638357312619001860e+00,-1.542824389859225764e+00,2.094072061332138190e+00
1.758774913355032332e+00,4.971591856658555741e+00,-2.506400722576096918e+00,-2.653424067593949776e+00
2.159127454360687537e-01,4.737957827985134429e+00,-4.968819901640674885e+00,2.208639440475517191e+00
-4.736915367801369570e+00,-2.287924832938569963e+00,-4.979992980196090713e+00,-4.962688099904972283e+00
1.256697104142797450e+00,2.867899727755641948e+00,1.973230932048312347e+00,-2.701344320451437131e+00
-1.624440432913747401e-01,2.640788314729891617e+00,4.941206380402839216e+00,-2.515005568654055779e+00
2.403348828235745138e+00,2.407533260481136139e+00,-1.183416755359283368e+00,-1.698848288677781593e+00
4.995287052533726069e+00,2.722506698666736114e+00,8.415968452728925797e-01,-4.962630346578972507e+00
-1.430428771655984477e+00,2.179101921918544349e+00,3.582322392567336422e-01,-1.491454019807476161e+00
-1.507283792399507050e+00,4.974250660720755945e+00,-4.936504296304854655e+00,-6.175678722172817103e-01
4.991834116194736382e+00,3.584864161995362508e+00,-2.653205346103332918e+00,-1.652526258392150282e+00
-1.491083114434911927e+00,4.893416843557336193e+00,-1.399964742028885656e+00,-2.172133198763476880e+00
4.950476607147356489e+00,4.576784024230702741e+00,-4.996887953428408302e+00,-4.737173057227180628e+00
2.173662130613259080e+00,1.687162031584422905e+00,-1.911496526180973987e+00,-7.436419188593106355e-01
4.968773719508895681e+00,4.767228780351793205e+00,-2.602375502331511381e+00,-2.943478052675351897e+00
4.991900665575625951e+00,3.656688129215472927e+00,-1.372878960837342177e+00,-2.723977559224090683e+00
4.893318201948604340e+00,4.994270470874861090e+00,-2.731556777660936852e+00,-3.012265551979095957e+00
2.622756445649407908e+00,4.829618626913225299e+00,-3.122170573740760791e+00,-2.532491994194235208e+00
-4.839129041873319714e+00,4.969848778894712993e+00,-1.924888834993779163e+00,4.870183291709023976e+00
4.747281544499632133e+00,4.978542532674708809e+00,-2.662184538461167094e+00,-1.010403678676396133e+00
2.011690479633566397e+00,3.401601837744923529e+00,2.115742199430217241e-01,-3.038569837579668143e+00
-4.944395127559841008e+00,4.858560389468721041e+00,6.919450748615521007e-01,-2.280954581709471185e-01
-2.016248163153040451e-01,4.996157114174351932e+00,7.913867438449404546e-01,-2.262048315618671701e+00
-4.799076721304763815e+00,-4.104345600265402183e-01,-9.563326294304950181e-01,4.958305494704212890e+00
4.826281641041996195e+00,2.073715751650823336e+00,1.784053066795006082e+00,-2.268197854068055186e+00
3.304428931875305508e+00,3.687713802830046461e+00,-2.441556193025982591e+00,-2.188618149153492176e+00
3.074411492681365488e+00,3.646538951155292807e+00,-2.682967139268508827e+00,-1.377121182033961944e+00
2.908539909811858948e+00,3.823795760374030905e+00,-8.187948546090133561e-01,-2.777061486793408029e+00
4.941861018296064501e+00,3.707698587115430655e+00,-2.435736685807031066e+00,-3.538558949620964178e+00
4.887739899839008473e+00,4.856134691234167633e+00,4.954371409932090131e+00,-4.880217200354738161e+00
3.208723255804766694e+00,3.558610148223189995e+00,-1.827502367015894524e+00,-3.206524483411071547e+00
-7.335556484812784106e-01,3.099402101491552486e+00,4.862531519658165990e+00,-4.987176696544067589e+00
2.395532644240559783e+00,3.354489593267071967e+00,-8.224854584437268912e-01,-1.144727833330575706e+00
2.545038983269382271e+00,3.836465099676306778e+00,-2.389149949968584874e+00,-1.319000087995718218e+00
2.814838208704114386e+00,3.082894468679409528e+00,3.118295692847325995e-01,-2.830196649679819654e+00
2.017081551929606142e+00,2.111380855470240903e+00,2.221405336712257039e+00,-3.083355201338740414e+00
-4.977087801287404467e+00,2.233308076447793944e+00,1.226053048327118589e+00,2.152102495816060390e+00
-4.904372095473925164e+00,1.688558545877985040e+00,4.974887122404339834e+00,-4.838318652641524054e+00
2.598328189635720875e+00,3.178320855331248751e+00,-1.119976357914892695e+00,-2.435639751817396004e+00
4.994150082616990005e+00,1.735462167864509908e-01,-4.999562066456256559e+00,-1.208893895093099413e+00
4.982256263878014124e+00,3.587415455324769908e+00,-2.444189664753180224e-01,-2.470519447146031666e+00
-1.110622650392023569e+00,3.372291740628011070e+00,-1.872271201940451490e+00,9.270062211338103708e-02
2.041768195213639281e+00,4.972930657312323532e+00,-1.937686427186735116e+00,-2.951519657317589918e+00
4.997708798586263157e+00,3.790293228511730561e+00,-3.037690498087430413e+00,-2.580646285553819919e+00
-5.504560204273367674e-01,3.432844510459670317e+00,-1.073829356199684781e-01,-1.921772402763392673e+00
4.967777930000938369e+00,-1.782392955851467953e+00,4.910819901779724717e+00,1.072528034108476191e+00
-4.946542259194344204e+00,4.872473576361173286e+00,1.083192062994618787e+00,-4.875880365828790808e+00
4.920432377677242286e+00,4.972516828059688976e+00,-3.407438172023925294e+00,-2.339646104909039348e+00
4.567442634721192718e-01,2.156060687099508044e-01,-4.919319348746381770e+00,1.849758861593531201e+00
1.612949419070863755e+00,3.433174664458585212e+00,7.541944838117675687e-02,-9.223685608132043967e-01
4.872630023836228119e+00,-8.532540094076974668e-01,4.949180903982409063e+00,-4.732490005638442909e+00
-6.294128941650969367e-01,3.466545156945059603e+00,-1.763949095554799396e+00,-1.820757845116789841e+00
