-2.817589649023009457e+00,-1.608815154989773344e+00,-1.196332116251237920e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-6.777761547462972658e-01,2.694218856733243683e-02,-5.000000000000000000e+00
-1.993849317560791867e+00,-6.138356948724945639e-01,-1.339958678549340032e+00,5.000000000000000000e+00
-4.817376964244495241e-01,-3.590678250713005948e+00,3.479846784895638478e+00,5.000000000000000000e+00
-2.358028272833557093e+00,-3.806661543287160221e+00,-5.279711771459645320e-01,5.000000000000000000e+00
-9.651500262968060184e-01,-5.000000000000000000e+00,-2.175390983972574688e+00,5.000000000000000000e+00
-2.429091326642522475e+00,-2.719931947255168403e+00,3.776920045342061272e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-1.447190191427794037e+00,5.000000000000000000e+00,5.000000000000000000e+00
-2.361835391862393330e+00,-2.721464673621162955e+00,5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-2.521322748426630067e+00,2.766607998645866040e+00,5.000000000000000000e+00
-2.732142567741298933e+00,-2.291585250870018964e+00,2.604240632554756019e+00,5.000000000000000000e+00
-2.798787116639292361e+00,-3.372718647969812800e+00,3.147473327395427845e+00,5.000000000000000000e+00
-1.191180706260129618e+00,-2.272256857797994911e+00,3.560400291801865791e+00,5.000000000000000000e+00
-3.249690415715951630e+00,-2.303301597507271481e+00,1.069228292991911466e+00,5.000000000000000000e+00
-1.192940106931873245e+00,-3.566462541371812289e+00,3.479014619311824319e+00,5.000000000000000000e+00
-1.043734946982110667e+00,-3.759302617236513377e+00,3.479650251597401933e+00,5.000000000000000000e+00
-1.044541236745054391e+00,-3.284435327717925901e+00,3.833770090872318903e+00,4.733785113932709621e+00
-6.137138028433248849e-01,-2.818234102107093797e+00,3.460512001592150000e+00,4.380902493934833331e+00
-3.427822588956082939e+00,-1.839726209488923736e+00,-6.176639023928043315e-02,4.923417768328977928e+00
-1.484111685285404825e+00,-3.476831385578869060e+00,4.518501400252866063e+00,4.753064207818496811e+00
-1.378591926391392164e+00,-3.586580152107959663e+00,3.261171902087905750e+00,3.820675321482372766e+00
-1.737219813433316773e+00,-3.073376202428938608e+00,3.230601933851023233e+00,1.572778918208025623e+00
-1.933305260165101735e+00,-3.255975628278743095e+00,3.276320589417862195e+00,2.805960115166420188e+00
-9.219676279294679588e-01,-3.932487460034780558e+00,-4.577984437404261087e-01,-3.887249495482618222e+00
-6.121444776891298289e-01,-4.364505610312207295e+00,-3.912936105530464559e-01,1.030723247687193478e+00
-7.755689783230055312e-01,-3.996167011469312413e+00,-5.502015808782489970e-01,2.612341363756422119e+00
-1.364109958478203932e+00,-3.148465924775082136e+00,4.349102724344337645e+00,1.260303721059676363e+00
-1.642041665987575172e+00,-3.081144874316266602e+00,3.725117992697807523e+00,-2.447056093489901496e+00
-1.224344115834168356e+00,-3.418402089966679824e+00,4.125420244682722171e+00,6.142714677427001391e-01
-1.172385986882367170e+00,-3.433221325922211964e+00,4.186096251950974789e+00,-1.576109402880474963e+00
-1.355280624718641747e+00,-3.560703408732327269e+00,4.583758663057471594e+00,4.956747085388249374e+00
-1.382250553345845567e+00,-3.221052612100733015e+00,3.231678431840380838e+00,-3.346700119365733972e+00
-1.513982353501408973e+00,-3.195387372275334315e+00,2.801287936074948526e+00,3.055095694501872572e+00
-1.904257386351928094e+00,-2.893677271418082064e+00,2.801853259138448848e+00,2.579830914504195327e+00
-1.734534504001308708e+00,-3.145852717027992185e+00,3.473778994986403745e+00,-3.312425885431039330e+00
-1.289039799107932094e+00,-3.090499185023279249e+00,2.776843148887842894e+00,-2.510317921696846977e+00
-1.638217869052754239e+00,-3.061516361408367803e+00,2.897075652716873506e+00,3.743913008894923067e+00
-1.165658607454878037e+00,-3.625194119827006567e+00,3.743490118585611981e+00,2.080677661203754525e+00
-1.198563908648873078e+00,-3.040671639211319111e+00,3.959254961241828852e+00,4.636105678225305837e+00
-1.286688590411588340e+00,-3.620331307025647760e+00,3.519935195574582565e+00,4.447271155426360423e+00
-1.218968208786228580e+00,-3.145178195988112879e+00,3.778258173562285549e+00,-4.287113552278380091e+00
-1.000929192205787466e+00,-3.126599984189225356e+00,4.001045128673855089e+00,-3.124997313900335527e+00
-9.716103925137087316e-01,-3.049519723952853312e+00,4.275896795458763222e+00,4.843674465197453927e+00
-1.342727771642826085e+00,-3.505949643815374550e+00,4.097298597888604732e+00,-4.003460797030713891e+00
-1.037970164514767646e+00,-2.547678514429671637e+00,3.673932380162241884e+00,3.933041206912516685e+00
-9.615465311635320589e-01,-2.949819207051546766e+00,2.865126419052755224e+00,3.683126329861286408e+00
-1.510030608032460364e+00,-3.033129499412989372e+00,3.646162179212490528e+00,-9.895831433465476223e-01
-9.859353005013478111e-01,-3.120250578863234647e+00,2.733258329168730683e+00,3.432130558603246229e+00
-2.452554628541350645e+00,-1.835882058622477331e+00,-1.658652875483079825e-01,4.482445019760023186e+00
-1.274905997125534540e+00,-3.110856713504920990e+00,3.210184320742785147e+00,-4.509446220259695437e+00
-1.060708705197150881e+00,-4.484553801034409481e+00,-7.769284424861364613e-01,-4.243834516017272129e+00
-8.508247129155321886e-01,-3.033770607742081626e+00,3.934256955759515506e+00,4.474422667377872642e+00
-1.120187911231371736e+00,-2.871497228818642000e+00,2.988703547866053967e+00,4.948285302092342519e+00
-9.951147964434126081e-01,-3.104815340772700161e+00,4.197929028842963817e+00,2.189409219881649271e+00
-1.102459046020389799e+00,-3.347334555153633318e+00,3.302982936185204110e+00,-4.489417367684324311e+00
-1.121445316070021292e+00,-3.384172979540435833e+00,3.673697774133085403e+00,-4.269324684494643307e+00
-1.040688763217248791e+00,-3.248946805115103587e+00,3.210670601260247281e+00,-3.311923255008115241e+00
-1.483136162345292774e+00,-3.223411475017734062e+00,3.921505984726318061e+00,-2.098911074202249427e+00
-1.812488056530813907e+00,-3.266576679596677302e+00,3.723019677482126255e+00,-4.040979550598114756e+00
-1.482283517427447794e+00,-3.592748788734086762e+00,4.300247982613926823e+00,3.270718562635533289e+00
-1.355142781597161061e+00,-3.509179523958199098e+00,4.202722156054374381e+00,-4.709581009474584690e+00
-1.504825181756232588e+00,-3.068691349086130504e+00,2.812179246192605397e+00,4.762649907828478746e+00
-1.370710111855315105e+00,-3.426234351007796164e+00,3.792122982391738617e+00,-4.986737293118753911e+00
-1.509478226779705334e+00,-3.375095358520270317e+00,3.668909728162823569e+00,4.475265283062434207e+00
-1.051252987105024683e+00,-2.990502066105853007e+00,4.548339649085525238e+00,3.749857366498696720e+00
-1.817555204639885069e+00,-3.402392985717737961e+00,3.636632589551014760e+00,-9.343063918585787775e-01
-1.791846513904155724e+00,-3.445069662480189088e+00,4.039207029747196032e+00,4.243486423316902290e+00
-1.293529849279336119e+00,-3.302694215207360173e+00,3.954564363684514916e+00,-4.713299533883514414e+00
-1.723147578309716543e+00,-3.487017917416515012e+00,3.722180603789833953e+00,-4.923984133796585283e+00
-1.224747578911162815e+00,-3.173748856829543108e+00,4.500444478237300316e+00,-1.668858628484357176e+00
-1.489719052602833216e+00,-3.407975544024905545e+00,3.696830981668483673e+00,-3.514269595226641840e+00
-1.643664545737264060e+00,-3.636024274225859720e+00,3.565424550754599409e+00,3.690606010123079983e+00
-9.560034769598111382e-01,-3.371464114575822624e+00,3.846161615377949872e+00,-4.098484643780929915e+00
-8.838438696430275243e-01,-2.993752117264614654e+00,3.983758725125666089e+00,-1.741567154309349608e+00
-1.924014234190633665e+00,-3.320592289141393039e+00,3.816393103549280852e+00,2.456876220206042127e+00
-1.067531101984956265e+00,-3.550659713583131705e+00,3.481006563757638617e+00,-3.342665446320650435e+00
-8.177127558964114584e-01,-3.213055009972713982e+00,3.851166226474187937e+00,-4.700934577692953198e+00
-1.096152611905566232e+00,-3.704553564879800920e+00,3.873446966050327234e+00,-4.819692337501360946e+00
-1.613531186968133024e+00,-3.361034584756361632e+00,4.071141068346165071e+00,-4.873374540914838349e+00
-8.191448025953897982e-01,-3.095825709762245026e+00,3.819491718390384705e+00,-4.665802917762276181e+00
-1.055426000468861147e+00,-3.450903578164085772e+00,3.135149271536938897e+00,-3.469246351244899884e+00
-9.836862512118287327e-01,-3.113841530900935517e+00,3.679960753914880200e+00,-2.657139953983855385e+00
-1.318139355109821498e+00,-3.290938026884624001e+00,4.211668677932355109e+00,-4.499592863911608731e+00
-1.411144415959286302e+00,-3.561628845102088103e+00,4.358489908342059849e+00,4.446262101980808623e+00
-1.250552104927716179e+00,-3.561477347133706672e+00,4.022438265284440817e+00,-4.861323966212943937e+00
-1.262190418735142483e+00,-3.611502797112180474e+00,4.354449317421288157e+00,4.711925280596490850e+00
-8.799812594223057616e-01,-3.097450067687837372e+00,3.266401622319168752e+00,2.956772953462209585e+00
-3.130662792929383542e+00,-8.557270022713758806e-01,-1.087243470985139737e-01,4.025429839041045454e+00
-3.568947998616168515e+00,-6.281930967576707658e-01,-4.352760798857797653e-01,4.000050586011974829e+00
-9.999567742051054253e-01,-2.954511323785072197e+00,3.033431726885243762e+00,-4.506241514881686783e+00
-9.343588205331512242e-01,-3.070187624805825077e+00,2.768962626704293051e+00,-2.629851833807181904e-01
-1.008727291379367674e+00,-3.247956514193726107e+00,2.719706499444982661e+00,-4.487216445303007895e+00
-1.473021547129215847e+00,-2.973917911165313122e+00,2.896403613758784523e+00,4.085671234802832785e+00
-7.951337870902257521e-01,-3.749629209361808435e+00,-3.405338702932647621e-01,-3.347081631312519345e+00
-8.449335485412081681e-01,-3.334769153654953744e+00,4.137915546808276446e+00,4.426529039819778077e+00
-1.579764873780124645e+00,-2.870392096017551520e+00,3.832024264310190276e+00,2.352017343018641071e+00
-1.664573811345962273e+00,-3.119934475533716167e+00,4.187849640849846011e+00,4.981298406080961527e+00
-1.714480451069481770e+00,-2.932808811644746605e+00,4.253501100408229263e+00,4.991031709397159233e+00
-1.525053216709121973e+00,-3.294095463846718808e+00,4.181536010924510549e+00,3.781118010969640508e+00
-1.635743320470516959e+00,-3.230376596250204901e+00,3.240056029140520266e+00,4.317574301133696224e+00
-1.705992370991631812e+00,-2.946514210117506138e+00,3.221580508357726913e+00,4.891872136094358225e+00
-1.696261823421701287e+00,-2.859810149640352073e+00,3.884043391214046181e+00,4.467223002124255160e+00
-1.854608670550929705e+00,-3.097856916780008962e+00,3.803214036360367700e+00,2.207974629841137570e+00
-1.074871727427153534e+00,-2.586999955353889824e+00,3.934744963482451396e+00,3.914913255867144670e+00
-1.463292078845123800e+00,-2.931119733114051051e+00,3.843593858339461988e+00,-3.497523314943060235e+00
-1.876974883283751172e+00,-3.114798257081388577e+00,3.238797202363247862e+00,4.455062716600384221e+00
-1.798598875724041868e+00,-3.206200465462192284e+00,3.350137080707961346e+00,-2.375448443997651538e+00
-1.787308781935805335e+00,-2.977605960398482132e+00,3.649282764397188572e+00,3.434096392323290559e+00
-2.600876993656582759e+00,-2.806577623986977077e+00,3.330606827517996749e+00,4.432833298937985944e+00
-2.235583841024746832e+00,-2.926892144742165414e+00,4.222084851145488926e+00,3.689318378952389565e+00
-1.958284219611365451e+00,-2.816448110368028779e+00,3.805569777893648364e+00,2.136970016403239470e+00
-2.307964033232327683e+00,-2.900838638616140663e+00,3.309912945363329584e+00,4.333248655746093192e+00
-2.318863099804853611e+00,-2.859508023942522570e+00,3.267633664784188596e+00,4.224202809378571288e+00
-2.020557790441932067e+00,-3.049559317126086633e+00,3.123442638877234501e+00,4.371579338764753686e+00
-1.710221440260725867e+00,-2.814225773856661839e+00,4.339142708794426539e+00,4.299125649580030739e+00
-2.327793221989576278e+00,-3.098847580078170516e+00,3.936994371028344375e+00,4.467745944635115762e+00
-1.289555988077481619e+00,-2.669842629698198522e+00,3.805849371837609851e+00,4.000299616998185925e+00
-2.118015515948537431e+00,-2.989077996813973126e+00,3.451419369362168865e+00,1.714885368196052973e+00
-2.015618139710575907e+00,-3.027538735464320840e+00,3.737022235804669634e+00,-4.280963257899245811e+00
-2.173709765782553927e+00,-3.197693659912254738e+00,3.277964209172875343e+00,4.877853606819559928e+00
-2.428661788851264713e+00,-2.789332071011785708e+00,3.685667715706339109e+00,2.563704489719796697e+00
-2.307315474094535190e+00,-3.194165310255607793e+00,3.747986568611150204e+00,2.664998915125157630e+00
-2.307128750772049042e+00,-3.305368980433088577e+00,3.828427569765768368e+00,4.904435228408390302e+00
-1.801172864984272426e+00,-2.455860678256167162e+00,3.448246502955786497e+00,3.466513528662545696e+00
-2.105283297470787574e+00,-2.916756754831725917e+00,3.163536475558037964e+00,-1.982104479480901293e+00
-1.877551941422185955e+00,-2.729168400164374120e+00,3.525891995295493686e+00,8.171963053580793002e-01
-1.988359217503648413e+00,-2.840498498051696075e+00,3.407855340013306034e+00,-1.453085092282966784e+00
-2.058772097560926273e+00,-2.588409400479411815e+00,3.849080580785951611e+00,4.249471428799747486e+00
-2.246668394828123638e+00,-2.580505713492123210e+00,3.421991292757711633e+00,1.697820138048410143e+00
-2.327012804007970281e+00,-2.393076035725351769e+00,3.717801530196391369e+00,4.284301860488120894e+00
-1.827675129830713008e+00,-2.577682826832454310e+00,4.030592635044897065e+00,1.858870090279872045e+00
-1.666496976147290976e+00,-2.475209621332062238e+00,3.938013217804831712e+00,-3.430051231829070790e+00
-2.383745227235696706e+00,-2.571056238197941379e+00,3.517203801542271080e+00,4.131178364242598988e+00
-2.286829807243833557e+00,-2.745311729422371005e+00,3.261480809565849626e+00,1.147772766494226993e+00
-1.428512216242859179e+00,-2.398634905344427359e+00,3.780251832636498222e+00,2.832337322993944362e+00
-1.589822497979161309e+00,-2.550415575250871036e+00,3.304249403300079990e+00,4.593520182718895839e+00
-1.184418328087586403e+00,-2.642103529221670577e+00,3.754231306325118922e+00,3.400093065816109927e+00
-2.360744704161393148e+00,-2.841513824495909724e+00,3.502865344184964869e+00,4.615675888355045942e+00
-2.072233770231055150e+00,-2.589577523474804632e+00,3.154469659014630167e+00,3.317529691812545423e+00
-1.311949095651435027e+00,-2.481824740117004158e+00,4.115536989859903017e+00,4.741183788848410074e+00
-1.206447015882272655e+00,-2.291193586296122575e+00,4.445939371855999411e+00,3.900254141302344379e+00
-1.546603750086148032e+00,-2.233302589117552195e+00,3.870220458995499158e+00,1.336977092227353836e-01
-8.261324684078701353e-01,-2.574881796239267384e+00,3.886179772398453025e+00,4.372418336482313705e+00
-1.658738162700878593e+00,-2.398582285399902148e+00,4.414222107665047190e+00,4.774612371793766741e+00
-1.784483712887726004e+00,-2.445282982278947248e+00,3.131288651882934815e+00,4.951876026669481234e+00
-8.101324898695558829e-01,-1.966399027496428698e+00,4.005523964254116720e+00,3.920945450805191967e+00
-1.428179819475991597e+00,-2.704632376671735727e+00,4.288982801925723010e+00,2.826520917474653061e+00
-2.193096017084958493e+00,-3.022634514336706602e+00,4.382744078095448970e+00,4.509405130562324615e+00
-1.971033112968727075e+00,-2.491575303936222507e+00,3.819209095981060287e+00,4.872199361386572392e+00
-1.425924275157122612e+00,-2.225306577827967480e+00,3.815937250560484273e+00,4.808052512037168214e+00
2.409045306285486632e-01,-3.457375684968511109e-03,3.264037056151082083e+00,-1.836293927625391564e+00
-2.233042529827781841e+00,-2.712445618883150722e+00,4.129215648737750044e+00,3.164762236890300784e+00
-2.382525588802100636e+00,-2.810789904667485128e+00,3.852996061861714949e+00,4.479745785462014851e+00
-9.463427478980479535e-01,-2.441813784374929241e+00,4.136982177376111736e+00,3.716281162874565780e+00
-2.553258186105025640e+00,-2.753488849117947002e+00,3.148813992240889092e+00,4.487942100976475501e+00
-2.024886572011798780e+00,-2.408982815780664311e+00,3.252550225838872322e+00,4.466608581326870109e+00
-2.449461963681826671e+00,-3.214134757715918056e+00,3.989707374437296394e+00,4.972397601840899739e+00
-2.253753738813180529e+00,-3.284626554382624519e+00,3.675245288400461163e+00,3.976860720544260985e+00
-2.066797963656199055e+00,-3.339957882899446950e+00,3.632330889497094262e+00,4.736677738458114462e+00
-2.596863128288216416e+00,-2.955122830075560092e+00,3.947136563337835469e+00,3.690322865206638880e+00
-1.919396498313419741e+00,-2.466723027647694355e+00,4.122509110847932590e+00,3.779571190821226168e+00
-2.119931564536783775e+00,-2.651930096541286641e+00,3.983714195179908657e+00,4.011066715791631765e+00
-2.326451984538405071e+00,-2.741076842483601173e+00,3.359154919916814919e+00,4.908420833032264952e+00
-2.351602836089124349e+00,-2.765153187053226880e+00,4.066436289335181087e+00,3.211636157199569297e+00
-1.758428648395240934e+00,-2.427310894260808372e+00,4.291755598239664238e+00,4.095007277280553026e+00
-2.291608283684945402e+00,-2.469866027900194272e+00,3.982739601972319576e+00,4.724148906291542716e+00
-1.981400824836716090e+00,-3.346708827244257556e+00,4.233704642130868834e+00,4.427224948558531992e+00
