-1.250972640423961835e-01,-1.875282248646858108e+00,-2.514466159976515680e+00,-2.336644046117922535e+00
1.462690714443226625e-01,-1.906257492889768645e+00,-2.738356533769598755e+00,-2.566648343394097420e+00
1.136975044891492814e-01,-1.912438401271711719e+00,-2.755879051694485771e+00,-2.560476024035583276e+00
8.052269494831154617e-02,-1.923698333783072201e+00,-2.897080892434350741e+00,-2.597877179956201488e+00
8.498189784480736364e-02,-1.919478529254533328e+00,-2.882501860109705660e+00,-2.593200773163898631e+00
4.343797075595858814e-01,-2.059249099743671874e+00,-3.142295585003554770e+00,-2.916960971041797634e+00
4.782753504008665502e-01,-2.033299517902346754e+00,-3.153590872598627470e+00,-2.921430319131259168e+00
4.608588439769860656e-01,-2.062294913633510696e+00,-3.183393950533088379e+00,-2.952111687344296076e+00
4.368996086271916823e-01,-2.078425301570096639e+00,-3.190937381568946130e+00,-2.946862600591205528e+00
4.721216194140120948e-01,-2.149340032168085113e+00,-3.087331654803505465e+00,-2.941577405252439270e+00
5.145963913129314449e-01,-2.098704565141192191e+00,-3.075435501764170354e+00,-2.940412263661847714e+00
5.039216152451677644e-01,-2.144986958120002729e+00,-3.041296593488510780e+00,-2.940969928402467293e+00
4.979154939166861027e-01,-2.155067792259235837e+00,-3.046646442525946519e+00,-2.941182489006772371e+00
4.820434225694869568e-01,-2.178362988571898917e+00,-3.066690392910699448e+00,-2.942063653587802641e+00
4.623510256954554976e-01,-2.213978534860399083e+00,-3.082881364252003653e+00,-2.947207393204660075e+00
5.004102744305347628e-01,-2.182554184319823065e+00,-3.064262873960923006e+00,-2.948241571895977131e+00
5.031628486635213449e-01,-2.147427414304432958e+00,-3.049656382764682316e+00,-2.939565930190072951e+00
4.823683149959787642e-01,-2.165177059257721748e+00,-3.069636888595533186e+00,-2.942102128146260931e+00
9.080790285381512561e-01,-1.745868496256588021e+00,-2.689676428214089032e+00,-2.703392340412761996e+00
7.621824191177584140e-01,-1.727982100173557356e+00,-2.964771846132145949e+00,-2.803979569445268716e+00
7.594448884412159373e-01,-1.756826097704421663e+00,-3.030913854950422426e+00,-2.787836079719227200e+00
6.781343181365437900e-01,-1.566247151296856099e+00,-3.080283199015856344e+00,-2.833584852653370234e+00
6.642926296815430121e-01,-1.596193703124534125e+00,-3.073546655457752408e+00,-2.828003976426836541e+00
6.375183997202658048e-01,-1.576539577815163184e+00,-3.037755344551110070e+00,-2.793225050563066691e+00
6.247269703445663680e-01,-1.590517097711698913e+00,-3.038357523685264017e+00,-2.789312198957604849e+00
6.292962458824788996e-01,-1.591805454138039089e+00,-3.044608260887168072e+00,-2.792821013236972849e+00
6.251383696380887756e-01,-1.593429740797718708e+00,-3.067200421586826486e+00,-2.802185504791058879e+00
6.318122378239738879e-01,-1.611184082862205269e+00,-3.044811022246542542e+00,-2.796609500628639111e+00
6.244874029867322207e-01,-1.632677638649713714e+00,-3.042892337913080336e+00,-2.794262730608182199e+00
5.755315181463167562e-01,-1.453496638995253054e+00,-3.029282256673240692e+00,-2.755320693600443516e+00
6.328616075061077595e-01,-1.401468217258897031e+00,-3.022597408381058948e+00,-2.756636366757122314e+00
5.252442531745140641e-01,-1.362518469690604306e+00,-2.835651068003695929e+00,-2.628482366460055619e+00
3.084009158992788713e-01,-1.003890852752634011e+00,-2.702109918294914426e+00,-2.416443213175490712e+00
3.226053732904574645e-01,-1.071714545618809744e+00,-2.715371110192543735e+00,-2.439842851907108923e+00
4.741242359617769964e-01,-9.961076369963990373e-01,-2.774365179910815549e+00,-2.548003909440236026e+00
5.320384355056342329e-01,-1.029945697299253116e+00,-2.990352801949769379e+00,-2.647718724355037523e+00
5.303423555074218143e-01,-1.288645301704406165e+00,-2.710359754114451292e+00,-2.543996790128918661e+00
5.272960415389382760e-01,-1.328329747438325548e+00,-2.682885816214675145e+00,-2.541133835054333101e+00
5.197896347825956553e-01,-1.320035659056389310e+00,-2.637936624033669020e+00,-2.521956591750510235e+00
4.332379629194686999e-01,-1.433410575266591103e+00,-2.712696396418053268e+00,-2.507661434126116085e+00
3.895998337508741471e-01,-1.498077027862146249e+00,-2.729958068468372634e+00,-2.500539865820781138e+00
4.240478510993126449e-01,-1.505708568961470206e+00,-2.732951162198499429e+00,-2.514902667564534067e+00
4.192035723617273391e-01,-1.507933753491156992e+00,-2.732503167823306267e+00,-2.513061181550164669e+00
3.444999572044071812e-01,-1.318068455805849748e+00,-2.639144954603919402e+00,-2.505550598534288742e+00
3.297025837669682602e-01,-1.327805318622079955e+00,-2.630593060632143487e+00,-2.500232300808097996e+00
3.123430942183391679e-01,-1.337754449558466341e+00,-2.634630928683437734e+00,-2.499726591507431817e+00
3.195449483997379048e-01,-1.393693944113953087e+00,-2.645016278117951369e+00,-2.520693297861854809e+00
2.854022985170177051e-01,-1.394170369936664322e+00,-2.649684595109853991e+00,-2.507876827087546889e+00
2.766182001970198812e-01,-1.378214692320262724e+00,-2.619823238884809502e+00,-2.490334828155138069e+00
2.746555582124994288e-01,-1.389827781629330961e+00,-2.583676689573779495e+00,-2.485855513638901559e+00
5.112495600923105954e-01,-1.380957147748078206e+00,-2.695966193696343716e+00,-2.579383374237822490e+00
5.119233484438936443e-01,-1.392905824904949519e+00,-2.699385391117314459e+00,-2.583277107229587699e+00
5.103459884501102550e-01,-1.446361004760348123e+00,-2.726724454612654558e+00,-2.605122533118414907e+00
4.586874686838617876e-01,-1.400189040189806278e+00,-2.697665333413995725e+00,-2.571341371173638368e+00
3.882105366355599330e-01,-1.270076403070304671e+00,-2.647861281933836963e+00,-2.500217652231858878e+00
3.702349335533785535e-01,-1.257067521622703410e+00,-2.641888386991007920e+00,-2.489000104862147289e+00
3.512091919947817331e-01,-1.239203462308663184e+00,-2.639791526684068579e+00,-2.479240844120899290e+00
2.617237286467375412e-01,-1.167404333917207548e+00,-2.522970039887502569e+00,-2.369659607166870963e+00
2.168018355837055822e-01,-1.113828349133712425e+00,-2.515952671464645185e+00,-2.339144785828610740e+00
2.319636741192079299e-01,-1.129475678231453450e+00,-2.518175030929616476e+00,-2.346160121017754729e+00
3.256481568026892148e-01,-1.193407506341943147e+00,-2.587374417146259820e+00,-2.440687352569763213e+00
4.022858971082809987e-01,-1.212363844032541493e+00,-2.657612320470092548e+00,-2.510920813271954710e+00
4.259075570913930520e-01,-1.232541015467086609e+00,-2.681419789030625278e+00,-2.532332991737502148e+00
4.093078293855958449e-01,-1.221162024132506740e+00,-2.675941677963773913e+00,-2.521312026856373567e+00
3.647385468501624928e-01,-1.234069098235922368e+00,-2.690722092790985620e+00,-2.516599332537895695e+00
3.723089523459996997e-01,-1.241219777647562417e+00,-2.692936669734617539e+00,-2.522120529761299856e+00
3.858212930552564757e-01,-1.267776780913710155e+00,-2.723949896346068655e+00,-2.539874415993076617e+00
3.871688815585621057e-01,-1.269642157309838648e+00,-2.731461542323561531e+00,-2.541013278252787888e+00
4.401149318355823681e-01,-1.302602650642513460e+00,-2.737492854725964264e+00,-2.573326877163018445e+00
7.940357996305582589e-01,-1.106866092547909020e+00,-2.574528678446679653e+00,-2.700414332081251700e+00
8.043855544061013774e-01,-1.093079792135873696e+00,-2.562190529644600367e+00,-2.703831888129333283e+00
7.954019397504872302e-01,-1.092097952983222875e+00,-2.571950349255674784e+00,-2.705277182707817030e+00
6.001359374530341739e-01,-9.591914052933079304e-01,-2.502076495347653307e+00,-2.508048559466301342e+00
5.935793469137866651e-01,-9.532410165742168928e-01,-2.487629884337489550e+00,-2.499560848439589922e+00
5.448144404985333367e-01,-9.309091231020074630e-01,-2.483573005840181036e+00,-2.484403400551169483e+00
6.152555336513332307e-01,-1.181997947307976027e+00,-2.499012791921751298e+00,-2.556856290651255748e+00
5.925941063520667740e-01,-1.221773507044109586e+00,-2.466051054391923181e+00,-2.544220749149350258e+00
5.972564647253779668e-01,-1.205246955595797864e+00,-2.508071282014466163e+00,-2.554150229712337961e+00
6.026809264574914948e-01,-1.173500440946589229e+00,-2.511475602604310353e+00,-2.546381371963132523e+00
5.945772502626986977e-01,-1.177956752048063827e+00,-2.519900688013924750e+00,-2.547224047219151188e+00
5.315223940381139656e-01,-1.256549597936691409e+00,-2.479025854164537357e+00,-2.491862915157160963e+00
5.316057921089161198e-01,-1.256366555587119294e+00,-2.482385105052489660e+00,-2.492391746615594705e+00
4.530954368430775148e-01,-1.194191497136316560e+00,-2.367882599131800436e+00,-2.353536886011942997e+00
5.397300899740731239e-01,-1.282787202604070309e+00,-2.475908149631989907e+00,-2.502262310044846672e+00
4.747410016206217165e-01,-1.304950195343177466e+00,-2.421217236074206802e+00,-2.473860316440983365e+00
4.876913751004652298e-01,-1.298157479459587371e+00,-2.416430496302331310e+00,-2.477584604542133917e+00
5.622966921815457653e-01,-1.310491467495246809e+00,-2.430240529032587471e+00,-2.509072458402116013e+00
4.795740487550892439e-01,-1.395517039987870689e+00,-2.391564142710086216e+00,-2.483880422346429029e+00
2.547146687992363212e-01,-1.522770618690980182e+00,-2.527426364371367473e+00,-2.433835996308225447e+00
4.076605447625265555e-01,-1.437839150955786849e+00,-2.432749360427782115e+00,-2.467214981708536481e+00
3.623834588492069742e-01,-1.232856827593854732e+00,-2.345884423595656632e+00,-2.373033390986662994e+00
3.637278968593307127e-01,-1.229580681915172224e+00,-2.348184584813320264e+00,-2.372929586653571121e+00
3.309108345629283576e-01,-1.242202755725785313e+00,-2.303712708069304949e+00,-2.363169230407864863e+00
4.960662415488625854e-01,-1.175608306037842610e+00,-2.603064896259851491e+00,-2.445043866454916781e+00
4.707928485523806827e-01,-1.171893968079713133e+00,-2.602477175049107583e+00,-2.433904698565776847e+00
4.528401008057656441e-01,-1.143137497822521276e+00,-2.587802662147379529e+00,-2.420471642770344989e+00
4.606162848859032266e-01,-1.127070251620159613e+00,-2.579810552795167578e+00,-2.420383122077318649e+00
4.601435692912492215e-01,-1.126863950857627472e+00,-2.579015317188276590e+00,-2.419232705662995642e+00
4.517204775874459344e-01,-1.125261419280481512e+00,-2.580362201861950755e+00,-2.416072586409861334e+00
4.593409941632327076e-01,-1.128580871214184711e+00,-2.592023294026790214e+00,-2.424596998735993658e+00
4.003570113307937106e-01,-1.148329375115884066e+00,-2.624633949610392758e+00,-2.410818300210077147e+00
3.842553194486431067e-01,-1.142975986321578041e+00,-2.622192758781414668e+00,-2.402418415585902522e+00
4.001746442130595938e-01,-1.111047263837229515e+00,-2.600511534156071392e+00,-2.398364871610966453e+00
3.756122494133142808e-01,-1.124109485582453605e+00,-2.605136640951601024e+00,-2.388477044588970255e+00
3.136919140843676956e-01,-1.141760323991814374e+00,-2.617755174195381951e+00,-2.359366050762127465e+00
4.026013415121907357e-01,-1.123095777266697404e+00,-2.597857578242944498e+00,-2.396649490444556108e+00
3.980945454992879107e-01,-1.125059150757579562e+00,-2.588649380279576029e+00,-2.393069529318940791e+00
4.302163599755779444e-01,-1.085539455729955360e+00,-2.550467826509080105e+00,-2.388853859588471185e+00
4.267459731225127229e-01,-1.080623107678141182e+00,-2.546501319209466097e+00,-2.385579353312946793e+00
4.275789919987822429e-01,-1.040020231625748082e+00,-2.507543613511336478e+00,-2.360535245254879122e+00
4.327880379482804685e-01,-1.042442605860874671e+00,-2.508441160979151707e+00,-2.362098992768877359e+00
4.265030051037390635e-01,-1.042822018820749541e+00,-2.510222535018106882e+00,-2.360638535977627406e+00
4.223157588206172264e-01,-1.043174785249061820e+00,-2.521173329319528644e+00,-2.363750414886131246e+00
4.214974899869279312e-01,-1.028839898403919761e+00,-2.544698037573092098e+00,-2.375182869761835569e+00
4.289232689201591953e-01,-1.054018924294958026e+00,-2.556926144793367328e+00,-2.389608233538233595e+00
5.595272678125260413e-01,-1.099807221507536070e+00,-2.499868024201720829e+00,-2.417466926580892128e+00
5.687880530287667824e-01,-1.101628708420378633e+00,-2.498161227911452453e+00,-2.420124531921474809e+00
5.686927656762374994e-01,-1.106734528125720374e+00,-2.500516281567239485e+00,-2.421758126384820464e+00
5.615316520286590674e-01,-1.102223047524306665e+00,-2.513635569582278517e+00,-2.426293340330559545e+00
5.632509153958533688e-01,-1.094522813033144804e+00,-2.502721006269307047e+00,-2.422612067104274125e+00
5.681571985876407993e-01,-1.098574839676536019e+00,-2.502963821854780502e+00,-2.423508739294590875e+00
5.792280432223693154e-01,-1.070976775705241302e+00,-2.544388802609740097e+00,-2.437877605239772372e+00
5.845032530518725622e-01,-1.095043054599929455e+00,-2.568439646334133908e+00,-2.466228165153487861e+00
5.903631851358523974e-01,-1.086250854016988399e+00,-2.557548912247751716e+00,-2.465856244641535966e+00
5.753500422023138938e-01,-1.106077822487603779e+00,-2.561542492924911318e+00,-2.466155617523420052e+00
6.039089749297996690e-01,-1.117859832000356324e+00,-2.551854063285133201e+00,-2.488536567216196538e+00
6.459234967580655962e-01,-1.132458018274158817e+00,-2.540429498871821679e+00,-2.508869076206101667e+00
6.799681898905518551e-01,-1.156305817614997178e+00,-2.545100052659742484e+00,-2.559752524257368655e+00
6.943357756835579764e-01,-1.157923840882910227e+00,-2.501346623005803238e+00,-2.538384741390947941e+00
6.751383733276732357e-01,-1.319446211673815927e+00,-2.550001274160438758e+00,-2.653533394335978013e+00
6.661627325762600194e-01,-1.316450618413591567e+00,-2.576687581576462716e+00,-2.666355355190623833e+00
6.747995954352061787e-01,-1.315048509558478962e+00,-2.592516600862805110e+00,-2.663596707139753050e+00
6.994856268141838029e-01,-1.236138361169182076e+00,-2.529319315450128336e+00,-2.603043692637720063e+00
7.020795506182873069e-01,-1.216265402550595898e+00,-2.559065513004564529e+00,-2.603917969388752418e+00
6.951799996916996349e-01,-1.216874100486982968e+00,-2.558050887264760931e+00,-2.599095992042435022e+00
6.965554673816551912e-01,-1.211979523165747530e+00,-2.557457826348207064e+00,-2.598317356631037356e+00
6.965241718056489617e-01,-1.210167063104558238e+00,-2.557881522566697985e+00,-2.595821211766791592e+00
5.896690650966327496e-01,-1.209381324415035763e+00,-2.548984725778232985e+00,-2.535850588106117964e+00
5.899881627298499964e-01,-1.213442045705399153e+00,-2.543413395040459601e+00,-2.533893197013227017e+00
5.841394983162899734e-01,-1.214666281258345748e+00,-2.546627393061261735e+00,-2.533286858335871639e+00
5.927265840592346180e-01,-1.218071283492021983e+00,-2.555898231045172331e+00,-2.545218229616267536e+00
5.882074360038371807e-01,-1.232012243740602919e+00,-2.537027241677143774e+00,-2.537318740302208386e+00
5.919988433239984360e-01,-1.229253283864589541e+00,-2.536182100806747997e+00,-2.537248546641204694e+00
5.899161955297156368e-01,-1.212090967246963302e+00,-2.536832059669648309e+00,-2.503834940213966576e+00
5.889608342227514726e-01,-1.212938077270862003e+00,-2.532860870695071931e+00,-2.496527300383051262e+00
5.484229910411713149e-01,-1.229804842068827231e+00,-2.532158395963558739e+00,-2.480056143073449348e+00
5.799379418053929314e-01,-1.196100544844926006e+00,-2.500401018182250468e+00,-2.464732663390178935e+00
5.875494493434132437e-01,-1.204301009943553602e+00,-2.497589144357123203e+00,-2.467043459988687015e+00
6.306611882770720712e-01,-1.163207887700457910e+00,-2.452863095239560920e+00,-2.445649539843600451e+00
6.286231703234221868e-01,-1.178866219976753449e+00,-2.457345737899698346e+00,-2.447774749537872108e+00
6.150160295482134387e-01,-1.199524278407737565e+00,-2.454000191308654433e+00,-2.457664737660296250e+00
6.191693148962009730e-01,-1.192104509080534225e+00,-2.448169664696642656e+00,-2.450148961846236872e+00
6.249974188726481472e-01,-1.201735696648556395e+00,-2.456218383213824463e+00,-2.464862073255636332e+00
6.269017813876542888e-01,-1.209645140440895883e+00,-2.463227697051822318e+00,-2.473146225890174410e+00
6.262181634273300546e-01,-1.162541539755182818e+00,-2.497549420752704918e+00,-2.455856410286316294e+00
6.234191611955486323e-01,-1.161486217035592627e+00,-2.497904549497298454e+00,-2.454647122740567067e+00
6.325256746590746104e-01,-1.155156798121645956e+00,-2.492866659425465592e+00,-2.443130019522805618e+00
6.525813094159849115e-01,-1.142860425341722497e+00,-2.501561929815052210e+00,-2.452383850603335524e+00
6.214014773403819802e-01,-1.225153742813978930e+00,-2.561506691397300806e+00,-2.481013058375975078e+00
6.243902018609741589e-01,-1.233898007060693303e+00,-2.568211574050649482e+00,-2.488754835586886038e+00
6.261731141968844838e-01,-1.209825499925784698e+00,-2.503933233037583417e+00,-2.377026043194371940e+00
6.874139773769947226e-01,-1.201131017374141408e+00,-2.491299457641105608e+00,-2.416754576173365088e+00
6.864722957633535572e-01,-1.201027418048985052e+00,-2.490366410743422243e+00,-2.415451787248699578e+00
6.536095811427147240e-01,-1.166765334359569195e+00,-2.377986559774614594e+00,-2.293076610403605109e+00
6.695798996043897944e-01,-1.157536790776757307e+00,-2.368827915104046333e+00,-2.281073206068551684e+00
